0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.8918708717823258,0.6241805011894332,0.21322174560836515,-0.04311811929392473,-0.4772164064072146,-0.21161634034197183,0.8399871959003602,0.9799187352376295,0.04263172106946303,-0.6612781691953866,-0.06779540128402031,0.9135299389098959,1.0008582611590366,0.8177662329316517,0.9535643186315028,0.8098643116872425,0.646699570916283,0.9523564626866996,0.6220498279983637,0.5694810514463612,0.7595031691231122,0.32440711181585413,-0.32156131320217274,0.9338532041036852,0.882169190957752,0.13850924086544567,-0.08023060577844202,-0.8389733411067313,-0.9345280000275156
-0.89126262130983,0.6331937220964252,0.2109874693067411,-0.04313601671948406,-0.4783266054604804,-0.21156650567443205,0.8409378977074459,0.9807264288905055,0.04048552139534804,-0.6620088780597619,-0.06962177038475628,0.9150060847980954,1.0005431874620454,0.8171249416409103,0.954337691241726,0.8095646633427857,0.6466337153980399,0.9523410554209066,0.6218056898310758,0.5695897841730685,0.760886511381129,0.32431998907271664,-0.3208580904217062,0.9335569075247375,0.8824732737402556,0.13821986409289103,-0.07876409767392736,-0.8389730921592689,-0.9347707225546642
-0.8906821948513537,0.6414584549880138,0.2089362232711822,-0.043196278155201676,-0.4793708382284654,-0.2115022923839062,0.8417912705859705,0.9814636416835132,0.03852282739614353,-0.6626872937819561,-0.07127473956525285,0.9163507755957386,1.0002342662701293,0.8165106745782398,0.9550441667952919,0.8092781057528433,0.6465812523692068,0.9523285600470492,0.6215858866623638,0.5697121507118063,0.7620870100358982,0.32423450518800945,-0.3202789271189782,0.9332726760509207,0.8827562696292162,0.13792305747676226,-0.07750557668407916,-0.8389894405701861,-0.9349640789295756
-0.8900507734078551,0.6479129737460951,0.20736161181558754,-0.04336154214641605,-0.48019156748187514,-0.21136401092600157,0.842413529401126,0.9819986775138089,0.03695893569183829,-0.6632535121161931,-0.07249884249364039,0.91732691639567,0.9998634120489555,0.8158419343023724,0.9555689115679896,0.8090174033805806,0.6465472484912018,0.9522969777431807,0.6214177171824875,0.5699138923417958,0.7629148407153741,0.3241072327707505,-0.31975641684811407,0.9329468207341834,0.8830175671386494,0.13746130512054808,-0.07672428963593854,-0.8390473615340401,-0.9350864178209101
-0.8894595374338792,0.6532228393492596,0.2060825048724701,-0.043486584618648294,-0.48084920092258615,-0.2112169725533898,0.842935880232476,0.9824185926569144,0.03564131529988292,-0.6637378228902524,-0.07349473425165262,0.9180998330250268,0.9995096573527849,0.8152256627034864,0.9559938586265887,0.8087642777299588,0.6465115463941655,0.9522458853323701,0.6212598819607607,0.5701147773768137,0.763587087228045,0.32400301511259044,-0.31923712846634444,0.932629790029189,0.8832465583392385,0.13706255882603077,-0.07608308326715671,-0.8390886386646086,-0.9351829036632063
-0.8888769607326081,0.6577689655057211,0.2049940173326858,-0.04365148858336695,-0.48143429309430635,-0.2110516258090522,0.8433656392888352,0.9827639985373549,0.034496171106507656,-0.6641731915339175,-0.07431386963330436,0.9187354887318903,0.999152349292846,0.8146750016802005,0.956362616190314,0.808517368719406,0.6464907133921562,0.9521839873790574,0.6211463443873262,0.5703435945785573,0.7640832535033458,0.32392643516026703,-0.31870920477209996,0.9323249735496048,0.8834606955449426,0.13672434737316075,-0.07563900829326903,-0.8391317716498194,-0.9352479973885302
-0.8883703674204593,0.6615932801099305,0.20406676280448238,-0.04382438211318078,-0.48195419354829905,-0.2108904593476926,0.8437075427427732,0.9830504371065758,0.0335316614855741,-0.6645353688464481,-0.07499083428899708,0.919257055403151,0.9988297615808642,0.814211775089625,0.9566780268367671,0.8083025602861784,0.6464721537465994,0.9521290347866975,0.6210554254139022,0.5705630532623263,0.7644160388299137,0.3238586558588796,-0.31825303079028433,0.9320644541613611,0.8836436213318843,0.13645164472904836,-0.07535118678115815,-0.8391761582200856,-0.935268790358531
-0.8879468404368851,0.664758553833322,0.20330151568854168,-0.043984749306999735,-0.48239301326796186,-0.21074127636164255,0.8439799287545918,0.9832852735055514,0.032733236088471604,-0.6648352012354191,-0.07555158898571432,0.9196843084452991,0.9985513362781487,0.8138166688433945,0.956938304230011,0.8081249059204858,0.6464588696646578,0.9520831048108396,0.6209904977369577,0.5707536524967957,0.7646592639527847,0.32379338097010135,-0.3178729170238629,0.9318423444315778,0.8837977633024241,0.13623340713376234,-0.07515097995386166,-0.8392129912920345,-0.9352830463927014
-0.8875949955968718,0.6673193463416824,0.20268550127436083,-0.04411766154553012,-0.48274848602501874,-0.2106157480092101,0.8442023887301663,0.9834756154806141,0.032083548716994675,-0.6650800643165895,-0.07600846478045378,0.9200316265474036,0.998320454422525,0.813484092560459,0.9571508815606696,0.8079877932728923,0.6464482262517829,0.9520416435026808,0.6209371025185275,0.5709131898345561,0.7648588733771036,0.32372754988059943,-0.3175637071483496,0.9316595612559083,0.8839249776335177,0.13605605251571748,-0.07498847317407727,-0.8392422845021179,-0.9352946044029357
-0.8873100765374826,0.6693301938712022,0.20220423351181713,-0.044224698937104324,-0.4830287177967916,-0.21051316591120042,0.8443798919187473,0.9836260375690241,0.03156848066044836,-0.6652742256082331,-0.07637120830048258,0.9203069710534548,0.9981342972918957,0.8132104310086059,0.9573212944434438,0.8078875034437486,0.6464388936327801,0.9520046591261686,0.6208921001531074,0.5710443916861663,0.7650185321127173,0.3236617134689427,-0.31731739290363525,0.9315138054996178,0.884027342778773,0.13591506939015083,-0.07485880752848931,-0.839265332720212,-0.9353014490291277
