0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.9171313581454776,0.6344765086853494,0.2437176090457962,-0.05235406304616475,-0.47947619774194267,-0.19724647415119897,0.8478335984007259,0.9909134999112585,0.004710544582307949,-0.6784316627968996,-0.10600391618811741,0.945234296722011,1.0091007851892084,0.8134585454768302,0.977988679964122,0.787325359547071,0.6340296750419436,0.9524713873905497,0.6500003938348282,0.5625977361097713,0.7221975152439635,0.328433521266139,-0.3253803397150321,0.9339853315637566,0.8825571383054138,0.16211147255514416,-0.11792129885967285,-0.8272873140685595,-0.9370146958682032
-0.9181137095711296,0.6372585781624984,0.24343396616216947,-0.05257282941774288,-0.47897821046044653,-0.19790632309059883,0.8476881649730454,0.9911567774514213,0.0046603768673523505,-0.678634197397596,-0.1063555758145808,0.9457149390821861,1.009782927831019,0.8129333198083848,0.9782765721973873,0.7869018767682,0.6340044116506025,0.9533182111351686,0.6499001884160338,0.561742809040832,0.7225506784302439,0.3283903848382275,-0.3261468834925436,0.9337374653388604,0.8825740233325816,0.1622685808572984,-0.11696211159418374,-0.8272220205745486,-0.937393113242857
-0.9190435042283407,0.6397971132538955,0.24318502997048513,-0.05277726959662273,-0.4785152301997272,-0.1985100674011129,0.8475423692887564,0.9913783265998708,0.004634060009354346,-0.6788189937887248,-0.10667746510804196,0.9461547668847786,1.0104192381965755,0.8125001159691962,0.9785330342520159,0.7864881324492717,0.6339924076555621,0.9540117747685775,0.6498953028376326,0.560986693611611,0.7228987019806619,0.32840068181415266,-0.3266276637732396,0.9334946289489041,0.882602657042123,0.16236217135738398,-0.11613912534740911,-0.8271537551859909,-0.9377554854210571
-0.9199110592197921,0.6420613037225851,0.2429739310040767,-0.052965248723026624,-0.47809016195105947,-0.1990525305262645,0.8473974526671308,0.9915760163471218,0.004633419520998369,-0.678982131356292,-0.1069668900935363,0.9465491035553784,1.011003544563644,0.8121480903284264,0.978753965441745,0.7860970884272037,0.6339921135725454,0.9545730999798112,0.6499662769919687,0.5603230451333273,0.7232297111584498,0.32844795745018207,-0.32688213524436693,0.9332626351697499,0.882638379328492,0.16240728565874807,-0.11544670294289237,-0.8270842683856805,-0.9380998911006085
-0.9206958349425458,0.6440190657376847,0.24278808504536534,-0.05312408417552991,-0.47770877785743276,-0.1995369431258701,0.8472625216648291,0.9917501637232604,0.004653686387408845,-0.6791080317220626,-0.10722416437052598,0.9468927620772554,1.0115286020033278,0.81183701185999,0.9789377440036682,0.7857515581959819,0.6339950542366499,0.9550894378895958,0.6500345444755193,0.5597164981168061,0.7235093628192456,0.3284884714064253,-0.32711729501690556,0.9330554151885414,0.8826663453915224,0.16244685658148872,-0.11484126420528237,-0.8270233268262321,-0.9384131104852886
-0.9214059814157689,0.6456820011150288,0.2426395922580459,-0.05326858611876626,-0.4773728339691647,-0.1999662236870223,0.8471344516404149,0.9919017384438678,0.004695794239540571,-0.679215264572518,-0.10743854587890703,0.9471923655242624,1.0120019019019835,0.8115701962585626,0.9790925227551078,0.785457964371844,0.6339975158214239,0.9555495186601435,0.6500946965280143,0.5591774034073764,0.7237421934144307,0.328516602424784,-0.3273225809767991,0.9328782253634463,0.8826876497892406,0.16247779894798106,-0.11431997499948034,-0.8269724077606881,-0.9386844389743744
-0.9220430996890021,0.6470614994208577,0.2425263503750356,-0.05339943312835695,-0.47708048234406547,-0.20034279945723507,0.8470129727907048,0.9920314405170763,0.004758936228618477,-0.6793042080294964,-0.10761104063168683,0.9474490291938086,1.0124249441497737,0.8113467306750779,0.9792188934957304,0.7852145124827176,0.6339997007523815,0.9559553506763534,0.6501467512693881,0.5587033064057669,0.7239308383888616,0.3285334797954777,-0.32750004640108643,0.9327302872498645,0.8827023802250888,0.16249996489739063,-0.1138791104407003,-0.8269312812850687,-0.9389156067316787
-0.9226100275438351,0.6481765277471196,0.24244543461906898,-0.05351773121036113,-0.4768288683684979,-0.2006701964355699,0.8468978493578108,0.992140529439149,0.00484165543650536,-0.6793759947058049,-0.10774374923509963,0.9476650445612379,1.0128001859797564,0.811164033103317,0.9793182735094268,0.7850182415967994,0.6340019073732125,0.9563100617007982,0.6501910730188174,0.5582903835186671,0.7240789115947416,0.3285400785481969,-0.32765224617566713,0.9326098198028173,0.8827109441666894,0.16251369454009512,-0.1135131599533214,-0.8268994053577137,-0.9391093388544275
-0.9231101211860098,0.6490522070370384,0.2423930708344026,-0.053624921548242395,-0.47661451641115593,-0.20095265297247747,0.8467889891724576,0.9922307351492876,0.004941948196579657,-0.6794322838674618,-0.1078397481639288,0.947843641170268,1.0131305754443605,0.8110179831297613,0.9793927176363977,0.7848657535322996,0.634004522520865,0.9566174695934881,0.6502282856710149,0.5579339330159958,0.7241907558354346,0.32853669919714296,-0.3277822992050181,0.9325143348211925,0.8827140204483157,0.16251975333291682,-0.11321538118125807,-0.8268759986290177,-0.9392690504196043
-0.9235471891226747,0.6497172884627704,0.24236486429544596,-0.053722485721159625,-0.4764335449383974,-0.2011949151671313,0.8466864365784863,0.9923041288822023,0.005057421318830246,-0.6794748428598107,-0.10790291470669552,0.9479886750558238,1.0134194385960997,0.8109035372514248,0.979444715488003,0.7847536934130055,0.6340078900139183,0.9568818116752931,0.6502589705639203,0.5576286596734942,0.7242714041592451,0.32852294021295575,-0.3278937292794971,0.9324410819918184,0.8827124057091725,0.16251917177228076,-0.11297790514564049,-0.8268601225288257,-0.9393985261261726
