0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.8788769545428397,0.6214617714116185,0.19779315489681135,-0.01929866458965579,-0.5171610083029248,-0.191887981451929,0.8470919444648533,0.9753042191475447,0.014740831822696629,-0.6519594225809628,-0.08372145449845653,0.9142217825433687,0.9982986712303799,0.7829004384691032,0.954959326994798,0.8023527458464863,0.6484192494812039,0.9501220072840809,0.5792238231879424,0.5859747279037203,0.7632616320278296,0.3303404907418165,-0.23672842221094187,0.9116291156113491,0.8901160422218766,0.1201623201104596,-0.06229428441224431,-0.845019643299719,-0.8987974996395229
-0.8797405218618821,0.6272378040339389,0.1958343629819891,-0.01913575723033123,-0.5167644005103182,-0.19255500070169643,0.8476591036653234,0.9753095207346958,0.014675719163720624,-0.6523108952617978,-0.08427573171251723,0.9141625535762103,0.9982961507680248,0.7820079111547757,0.9554072938807817,0.8020198083175714,0.6481859915685655,0.9503398829330664,0.5786083136446052,0.5853687525172491,0.7641122082362537,0.3295001111501056,-0.23619968899511307,0.9111122768491929,0.8902213216170978,0.12071846050482435,-0.060249879520093745,-0.8449439785725018,-0.8987630012734434
-0.8805397896003679,0.6325487295310911,0.19402699015357683,-0.018958110038696907,-0.5164198923189869,-0.19315184305315403,0.8481510197575952,0.9753157142934877,0.01461748029664596,-0.6526231203012144,-0.08475440575270515,0.9141032668128881,0.9982935038089595,0.7812361329785794,0.9558140053133569,0.8016935230247288,0.6479695641560286,0.9505285242484696,0.5780333608326157,0.5848359249261647,0.7649009426847665,0.3287776876896108,-0.23574033506724712,0.9106550342701606,0.8903112353378431,0.12120290868675987,-0.05839536771375608,-0.844879846551003,-0.8987262909958863
-0.881275214016243,0.6373712395991398,0.19238463802653585,-0.01878322062759269,-0.5161385252958484,-0.19366373947971194,0.8485781213699115,0.9753244800002229,0.01457230237872599,-0.6529117451536008,-0.08515717705174997,0.9140503942473792,0.9982908297718991,0.7805455081349458,0.9561837795799262,0.8013626606609024,0.6477798508620407,0.9506830513842149,0.5775290799491712,0.5843814404950983,0.7655991190587117,0.3281603011738445,-0.23530688689640916,0.9102337164090565,0.8903993712341094,0.12162370369112602,-0.0567641608327825,-0.844821701237387,-0.8986847376395344
-0.8819266994640528,0.6416461970757543,0.19092821301949747,-0.018623406562703226,-0.5158937737253242,-0.19411432875757173,0.8489538171079702,0.9753312188573878,0.01453487546769601,-0.653169148117508,-0.08550558340548475,0.9140018162094165,0.9982883726729818,0.7799335691468207,0.9565108156215392,0.8010575204228558,0.6476137282891412,0.9508185073625512,0.5770829499726554,0.5839831427220531,0.7662209199429848,0.327626107823096,-0.23491777291317012,0.909856370769224,0.8904786696185623,0.12199240946901731,-0.055321902725752096,-0.8447691893413174,-0.8986486019545927
-0.8824937839792854,0.6453665587083639,0.1896611128404583,-0.018483120274604747,-0.515680963618151,-0.1945071680674518,0.8492828811771409,0.9753366156602525,0.014503432669313102,-0.6533957955211281,-0.08580706218906253,0.9139594239440804,0.9982862337073357,0.7793990726071958,0.9567954356419338,0.8007875946506116,0.6474700125287359,0.9509366170225105,0.5766943263145551,0.5836367474742997,0.7667677269075989,0.3271646806709552,-0.23457661717607614,0.9095255123758246,0.8905484379676409,0.12231417169629229,-0.05406090752889684,-0.8447223767918322,-0.8986194094510698
-0.8829773862779344,0.6485235961039982,0.1885855939976344,-0.018356946019269405,-0.5155080872748092,-0.1948517250209776,0.8495653724485022,0.9753400232280146,0.014484948905921433,-0.6535987824568308,-0.08605071518696455,0.9139222766396724,0.9982844396045103,0.7789443089380927,0.9570335444256085,0.8005517376879596,0.6473525831219316,0.951038084884485,0.5763390581757991,0.5833450459495794,0.7672489923665362,0.32678955293328626,-0.2342888686003387,0.909241161114624,0.8906074292635546,0.12259734091674504,-0.05296673855285203,-0.8446895005965034,-0.898584725831181
-0.8833847216826348,0.651169205812215,0.1876847304646257,-0.018248033552953402,-0.5153628524799347,-0.19514297291010763,0.8498056048261486,0.9753429496374036,0.01447072587156796,-0.6537728820620848,-0.08625337467658944,0.9138917308132628,0.9982829670865612,0.7785619970160895,0.9572331727116496,0.8003508430052854,0.6472543559808424,0.9511231422181659,0.5760369570902767,0.5831005941380247,0.7676608271072679,0.3264773585076759,-0.23404685838136663,0.9090011226816341,0.8906570565882146,0.12283866456226654,-0.052037605801973565,-0.8446614059237633,-0.898556763939895
-0.8837434369562155,0.6533245927557274,0.18695011058696495,-0.018137845866304902,-0.515232298520188,-0.195376948974292,0.8500073725206442,0.9753515258694649,0.014456481151898973,-0.6539185384668452,-0.08642122150350445,0.9138724934294372,0.9982818516206046,0.7782612878914665,0.957400227145098,0.800178219634878,0.6471663420372518,0.9511880825721517,0.5757924618470748,0.582900997591144,0.7680035197127855,0.32622216364438006,-0.23384184859073642,0.9088075188412815,0.8906953508894015,0.1230508656314198,-0.05125550505729422,-0.8446310890851834,-0.8985390999979014
-0.8840330494836158,0.6550625514774907,0.18635903938389897,-0.01805018771485123,-0.515126139994776,-0.19556583657779886,0.8501737753747786,0.9753589608375679,0.014443101910612086,-0.6540383849252206,-0.08655885855307777,0.9138587072993944,0.9982809999243958,0.7780150923830221,0.957536963469805,0.8000373517953273,0.647094486749087,0.9512402814779388,0.5755973023573884,0.582739405630134,0.7682820312457532,0.326012568936922,-0.2336744389721233,0.9086495358713186,0.8907270394032907,0.12322425975945937,-0.05062150495706921,-0.8446051518436098,-0.8985275855589465
-0.8842632750108834,0.6564306869521277,0.18589528087916554,-0.017983041058789506,-0.5150421245985102,-0.1957137092410857,0.8503081708768698,0.9753660279685548,0.014429599911137611,-0.6541351066957699,-0.08666992231756071,0.913850388643306,0.9982803771034119,0.7778178987728699,0.9576476141222598,0.7999236508572036,0.6470364985807822,0.9512810114306488,0.5754474058403296,0.5826116407544251,0.768499377955371,0.3258439991346668,-0.23353886618461955,0.9085232798502867,0.8907529056897834,0.12336340313304385,-0.05012393335659391,-0.8445834295380679,-0.8985206622595064
-0.8844438256944099,0.6574761100780331,0.1855426710834082,-0.017934116307636916,-0.5149778009492774,-0.19582477331090029,0.8504138703070151,0.9753734540771584,0.014415203129804113,-0.6542113044875693,-0.0867579741191899,0.9138474398559869,0.99827994797093,0.7776648393316377,0.9577361584739651,0.7998326797437446,0.6469901189081311,0.9513116802812212,0.5753384192316456,0.5825134706055153,0.7686595451441832,0.3257123650388498,-0.23342984671279005,0.9084251547335823,0.8907735959031866,0.12347268444862237,-0.049749994488395954,-0.8445656885409938,-0.89851710675462
-0.8845835538714525,0.6582439249200785,0.18528563331510936,-0.017900926658009686,-0.5149305472740779,-0.19590315654921459,0.8504940977397396,0.9753817522765129,0.014399483413988196,-0.6542693765629589,-0.08682637220307249,0.913849526599984,0.9982796778563536,0.777551689192022,0.9578060219311924,0.7997605081302777,0.646953304207166,0.9513337225900352,0.5752658315522393,0.5824407704124518,0.7687676971926077,0.325614075247781,-0.23334291919862898,0.9083519452625803,0.8907896041882108,0.12355622291712143,-0.049485848696226395,-0.8445515677206575,-0.8985161848122029
-0.884690230746268,0.6587754125393965,0.18510983623110663,-0.01788086377543774,-0.5148975510874934,-0.19595302043152915,0.850552082395934,0.9753912640850005,0.014382318155230639,-0.6543115417123659,-0.08687834986564769,0.9138561980697931,0.9982795392455257,0.7774747501605808,0.9578600793451296,0.7997040361069355,0.6469242229225303,0.9513485769281609,0.5752249700240534,0.582389591940957,0.7688303989378199,0.32554561983364627,-0.23327476510415945,0.9083008974267013,0.8908012792126725,0.12361783178815328,-0.04931647439548224,-0.8445405566328044,-0.8985177641867673
-0.884770193919094,0.6591065674799017,0.18500276942315155,-0.0178714286706691,-0.5148760905446506,-0.19597840003533712,0.8505909866125396,0.975402220983601,0.014363723095636188,-0.6543398164774944,-0.08691701698771986,0.9138670472410022,0.9982795168804058,0.777430342066884,0.957900749252391,0.799661028374412,0.646901322822484,0.9513575635058003,0.5752110583291282,0.5823563382166271,0.768854561466,0.3255032590781897,-0.23322279773927312,0.9082695237121,0.8908089370721708,0.1236612654900613,-0.04922680713406606,-0.8445321584531726,-0.8985217839976462
-0.8848285764514876,0.6592682212241967,0.18495374246108617,-0.01787020188970706,-0.5148635640215868,-0.1959832739970719,0.8506139934932853,0.9754148174606723,0.014343739282360463,-0.654356126975174,-0.08694538866465984,0.9138818151546855,0.9982796093937718,0.7774145715174758,0.957930177404003,0.7996299077032727,0.6468832741495218,0.9513618413580495,0.5752192609711864,0.5823377802081987,0.7688474088880038,0.3254828674938097,-0.23318503661394224,0.9082554652558084,0.8908129224415773,0.12369024778506388,-0.049201835322910975,-0.8445258809616416,-0.8985282388034811
-0.8848695220571766,0.659287766663984,0.18495331338600965,-0.017875026395386406,-0.5148576097875173,-0.195971290857364,0.8506241992396879,0.9754291901367673,0.014322366802299244,-0.6543622926333107,-0.08696634580896728,0.9139003259858914,0.9982798218546098,0.7774230315750229,0.9579503837256758,0.7996095559238398,0.6468689468199775,0.9513622665908426,0.5752451881302023,0.5823310663170849,0.7688155617389398,0.3254797922735569,-0.23315975781680087,0.9082563086926684,0.8908136833813094,0.12370841340964898,-0.04922790205819436,-0.8445212472417906,-0.898537029131608
-0.8848964792257552,0.6591927760811929,0.184992013575896,-0.01788391280956525,-0.5148562401043835,-0.19594546911524713,0.8506244751917666,0.9754452723385396,0.014299664258458106,-0.6543600777729168,-0.0869823340683118,0.9139222107828807,0.9982801506411987,0.7774506923035428,0.9579633144824851,0.7995987586744393,0.6468574409817149,0.9513592462224623,0.5752852547179681,0.5823337430096794,0.7687646796890314,0.32548926343220386,-0.23314511312010677,0.9082693389074895,0.8908118283998114,0.12371919530972693,-0.04929342251735607,-0.8445177462069632,-0.8985479491290522
-0.8849124498385579,0.6590130946692488,0.18505958655354418,-0.017895067049112423,-0.5148580567330725,-0.19590783739045653,0.8506172123824525,0.9754626824319286,0.014275908699329667,-0.6543511925764376,-0.08699497737545864,0.9139466738504366,0.9982805697034792,0.7774920543915057,0.9579707818244869,0.7995956917664653,0.6468481723353534,0.9513526814753059,0.5753370798733906,0.582343817758814,0.76869876510055,0.3255071320872601,-0.23313865086885255,0.9082914070794171,0.8908081505636287,0.1237256614415679,-0.04938997598172549,-0.8445148424811219,-0.8985605952048402
-0.8849200916227334,0.6587770923995494,0.18514624571673782,-0.01790690138942258,-0.5148620412476066,-0.1958597648870542,0.8506042943946337,0.9754809293188692,0.014251519851674582,-0.6543371353342466,-0.08700532629251084,0.9139727549712771,0.99828104309666,0.7775420028228791,0.9579743504603254,0.7995984465727506,0.6468407551086308,0.9513422389447016,0.5753991286892688,0.5823596908328031,0.7686206935238972,0.32552996511626764,-0.2331379579871718,0.9083195045146294,0.8908034371602258,0.12373034748332358,-0.04951147814844283,-0.8445120310019473,-0.8985745576795973
-0.8849214005721571,0.6585079149757527,0.18524399767772348,-0.01791802009124921,-0.5148674911483941,-0.19580219267860483,0.8505871592407577,0.9754995157955493,0.014226914982186853,-0.6543191490898643,-0.08701391095916639,0.9139995543737557,0.9982815365274812,0.7775963336438917,0.957975223630592,0.7996051877276945,0.6468350020221825,0.9513275071565381,0.5754702738787411,0.5823802207795188,0.7685326503785488,0.3255553950072169,-0.23314090121729275,0.9083510540560793,0.8907983759800298,0.12373535605927169,-0.049653435085291804,-0.844508901741093,-0.8985894217411933
-0.884917408982656,0.6582226129625264,0.1853469650346464,-0.017927271252852373,-0.5148738669205513,-0.19573584750596607,0.850566969906253,0.9755179726860084,0.014202419735956484,-0.6542981779394669,-0.08702107297997025,0.9140263409031554,0.9982820258591533,0.7776515877965311,0.9579742553403835,0.7996147497505788,0.6468308495295723,0.9513080152810918,0.5755495512675728,0.5824046640562343,0.7684366118655973,0.3255813131913161,-0.23314611847616573,0.9083840546253125,0.8907935234907045,0.1237424413936443,-0.04981217574271343,-0.8445051224364595,-0.898604862245261
-0.8849085372869213,0.6579340579977275,0.18545073486348904,-0.017933679848904482,-0.5148806718397547,-0.19566128563634222,0.8505447325931063,0.9755358059194859,0.014178276768040399,-0.6542749903931059,-0.08702693020316327,0.9140524498326238,0.9982824907231784,0.7777050625269996,0.9579720277117161,0.799626151153813,0.6468283282246741,0.9512832819882342,0.5756362633998948,0.5824325262681456,0.7683346061776002,0.32560624171936314,-0.2331527392329868,0.908416909841898,0.8907893247192025,0.12375295534897969,-0.04998456778334292,-0.844500338386767,-0.8986208309149607
-0.8848952078373296,0.6576518891482526,0.18555201157727078,-0.01793642417795005,-0.514887497897395,-0.19557900849296628,0.8505212817555206,0.9755526382779544,0.014154684810303589,-0.6542502618338815,-0.08703149034104252,0.9140773800505371,0.9982829153637465,0.7777546400974347,0.9579690214149111,0.7996384349229155,0.6468274822067708,0.9512529353029949,0.5757298770828405,0.5824634377100903,0.7682283780360738,0.32562920979503895,-0.23316001447528928,0.9084483072734357,0.8907861501452152,0.12376793623329115,-0.05016807104332273,-0.8444942418601322,-0.8986373545703432
-0.8848783062810627,0.657383866216389,0.18564811116095997,-0.017934846790484182,-0.514894008878765,-0.1954894066495672,0.8504972015733749,0.9755681911071639,0.014131935500825352,-0.6542246132646116,-0.08703453053336824,0.9141006813759993,0.9982832811443941,0.7777989802823305,0.9579656079005618,0.7996503399855756,0.6468283720836366,0.9512168048889877,0.575830226629792,0.5824970426169253,0.7681191900076749,0.3256502296426126,-0.2331670159357777,0.908477169590111,0.8907842854146941,0.12378797268179241,-0.050361007599729356,-0.8444865417738944,-0.8986546056832202
-0.8848590299311615,0.6571358830230788,0.1857369926478869,-0.017928514536890372,-0.5148999013033535,-0.19539291777510773,0.8504729715325587,0.9755822956562815,0.01411033355420184,-0.6541986521918646,-0.08703578243328669,0.9141220180325443,0.9982835708685429,0.7778371762495682,0.9579621399491517,0.7996606121738313,0.6468310209607337,0.951174888103717,0.5759373620617146,0.5825329722218415,0.7680079796514829,0.3256696223806388,-0.23317281599411155,0.9085026262772642,0.8907839583797654,0.1238133484474768,-0.05056221488797465,-0.8444769695709491,-0.8986728601827565
-0.8848381953168634,0.6569106064198243,0.1858177720205101,-0.01791731062357771,-0.5149049008286026,-0.19529008890899432,0.8504490729647243,0.9755948946068123,0.014090050431052215,-0.6541728754444653,-0.087035205967475,0.9141412853709316,0.9982837785692354,0.777868404298473,0.9579589300307269,0.7996686521868748,0.6468354064998998,0.9511272542019841,0.5760512952806907,0.582570922824069,0.7678955141548406,0.3256871352863101,-0.23317692336487345,0.9085240962636663,0.8907853441695215,0.12384422298064884,-0.05077070712689753,-0.8444653268420764,-0.8986923812933084
