0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.8756505176661985,0.5738255066115729,0.16833708904529665,-0.042838133119581456,-0.49007521934900405,-0.203378554769286,0.798925284144478,0.9940615827257832,-0.0060918442486879165,-0.6330495751906928,-0.10429533975778138,0.9160710770855078,0.9983873015857363,0.9228217012868403,0.9635671461337478,0.868660828203031,0.616335100687314,0.9386002833190724,0.6600093876950323,0.5680280698210372,0.9325927732145095,0.24371731705317567,-0.28818032600774823,0.953717495302057,0.8800679578695979,0.1236825102477819,-0.08976047822150654,-0.8511518711830337,-0.9755684587687472
-0.8756936702445325,0.5739342740522517,0.16829538560752905,-0.042832632490784575,-0.49005978078106266,-0.20339433381919958,0.7989407391735142,0.9940651224886369,-0.006123052693001063,-0.6330310032152896,-0.10433398849538894,0.9160879937302435,0.9983879564847739,0.9228452702855959,0.9636001400677499,0.8686968344105184,0.6163305899665519,0.9386429398768228,0.6600401314610886,0.5680237440056588,0.9326109080003805,0.24368199598696028,-0.2881988169729622,0.9537518903715607,0.8800776971511626,0.12370298113093639,-0.08973596149327151,-0.8511617778793455,-0.9756053419246955
-0.8757439965201215,0.574087843732543,0.16822988809294231,-0.042817171520138156,-0.49004666206667497,-0.20340477739664253,0.7989566456139755,0.9940692738256194,-0.006160146599024308,-0.6330101544982738,-0.10438038467592248,0.9161038988355605,0.9983885618315613,0.92286893070597,0.9636354638160172,0.8687298338143858,0.6163250594776561,0.9386829205109178,0.6600793162962318,0.568021042470157,0.9326293288294109,0.24364933409747797,-0.28820355409687987,0.9537857687241068,0.88008839564475,0.1237314718651564,-0.08971275817859821,-0.8511684403936238,-0.9756466444076812
-0.8758026466576149,0.5742869899413225,0.16814084724889802,-0.04279167324081706,-0.49003508006575874,-0.2034105292392941,0.7989732547067121,0.99407415858377,-0.006203472415248101,-0.6329863490267396,-0.10443514842984497,0.9161194216840849,0.9983891453627677,0.9228936331641997,0.9636735739615467,0.8687602803716556,0.6163185759957179,0.9387212233356609,0.6601271983402053,0.5680200352499363,0.9326488276416774,0.2436193020229816,-0.2881952335473364,0.9538198611899885,0.8801002082121232,0.12376772658773985,-0.08969016050365602,-0.8511723296694221,-0.9756929540224483
-0.8758692449225378,0.5745310517136937,0.16802861430400848,-0.04275650393077546,-0.49002476895472596,-0.20341189143898086,0.7989905509561477,0.9940797546770326,-0.006253212191065782,-0.6329594833110824,-0.1044984296411755,0.9161345210904113,0.9983897048806045,0.9229190195425724,0.9637145704951371,0.8687889176807247,0.6163113517245686,0.9387581956693455,0.6601829546139719,0.568020690858761,0.9326698047781297,0.24359136071834997,-0.28817409666780436,0.9538543346415903,0.8801133037304482,0.12381123598382321,-0.08966794507742792,-0.8511739014585111,-0.975744114443073
-0.875942673261462,0.5748181290961194,0.1678937333015534,-0.04271242006504149,-0.4900159174605369,-0.20340894380925673,0.7990085069779196,0.9940859159114455,-0.0063092221481452215,-0.6329300095750361,-0.10456983737586156,0.9161487734522931,0.9983902205033399,0.9229438568735518,0.9637584097447656,0.8688165603800786,0.6163036037422391,0.9387937954690391,0.6602455443782922,0.5680228643229358,0.9326921483727505,0.24356453390776567,-0.28814011633912434,0.9538889498725143,0.8801278488247717,0.12386174184834625,-0.08964625808633454,-0.8511734183228867,-0.975799689227983
-0.8760233051038089,0.5751472306352305,0.16773686778154404,-0.04265985766968776,-0.49000816762470073,-0.20340215064559786,0.7990274090100988,0.9940925989043925,-0.006371337788548592,-0.6328978855171278,-0.10464926420467396,0.916162373254028,0.9983907000196037,0.9229681608639884,0.9638053601801171,0.868843612687438,0.6162953701775576,0.9388286295194515,0.6603150065620619,0.5680264607049945,0.9327160508073109,0.2435384256002105,-0.28809356611634757,0.9539239650208065,0.8801439791561146,0.12391926302544873,-0.08962474435322207,-0.8511711143232494,-0.9758599636007216
-0.8761114742387753,0.5755160855767911,0.1675594287771231,-0.042599443863436975,-0.4900011844303482,-0.20339206970272655,0.7990475270760522,0.9940997755273842,-0.006439181096714264,-0.632863148959859,-0.10473633206616445,0.9161756510086307,0.9983911574878775,0.9229921592500421,0.9638556356414909,0.8688704288352261,0.6162865963890709,0.9388632988015643,0.6603915236772144,0.5680313790041651,0.9327414015479689,0.24351259218784393,-0.2880352209859952,0.9539597076626669,0.8801617351446551,0.12398382752966142,-0.08960320453670904,-0.8511671546569639,-0.975925142099433
-0.8762066539808979,0.5759194299493628,0.16736441434107568,-0.04253222202567307,-0.4899946969537626,-0.20337934957414366,0.7990687998821504,0.9941074467766913,-0.006512079758068223,-0.6328259693292807,-0.10483017148057033,0.9161889714060598,0.9983916098552797,0.9230159092562532,0.9639091325652624,0.8688974068348523,0.6162771165437098,0.9388979146571086,0.6604748158602177,0.5680376908771897,0.9327672896983632,0.24348639719611004,-0.2879660672513095,0.9539963895124524,0.8801809877439536,0.12405516356777171,-0.08958218400490481,-0.8511616458811173,-0.9759946393262126
-0.8763079461755199,0.576350527807499,0.16715557025319547,-0.042459456413556695,-0.48998851551370853,-0.20336466097804906,0.7990910478468245,0.9941156138955077,-0.006589159421816371,-0.6327866437910652,-0.10492960856764294,0.9162027038844318,0.9983920747644007,0.923039433005088,0.9639655838289323,0.8689247978420825,0.6162667697235826,0.9389324245809059,0.6605643592019166,0.5680454970391239,0.9327926651679576,0.24345928262311178,-0.2878874073473069,0.9540340875494269,0.8802015212847643,0.12413275617640201,-0.08956235019321337,-0.8511546908818918,-0.9760675828519415
-0.8764138480841808,0.5768012415874848,0.16693729963651768,-0.042382605284944544,-0.48998253840688494,-0.20334864622569984,0.7991138803903138,0.9941242765327454,-0.006669415010903901,-0.6327455766232206,-0.10503321978887786,0.9162171284427207,0.9983925666384944,0.9230626720386559,0.9640244856059152,0.8689526978865059,0.6162554095830015,0.9389664917389237,0.6606591909029874,0.5680549216170263,0.9328164092274644,0.24343083725486797,-0.28780072003326285,0.9540727124988078,0.8802230196656476,0.12421571960478822,-0.08954450308780462,-0.8511463976340694,-0.9761427080184354
-0.8765222173527926,0.5772623064810405,0.16671448016358817,-0.04230330065316247,-0.4899767129102061,-0.20333191460029298,0.7991367007154399,0.9941334172839542,-0.006751756550334775,-0.6327032555217694,-0.10513939648725162,0.9162323683633573,0.9983930936668522,0.9230854220959058,0.9640850450936038,0.8689813336752579,0.6162429729641963,0.9389996274697252,0.660757638770129,0.5680660318847065,0.9328373151510992,0.2434006428330019,-0.28770788900424765,0.9541120930346491,0.8802450859077864,0.12430263054957891,-0.08952958228860024,-0.8511370164932539,-0.9762182925751196
-0.8766299378331525,0.5777227238952003,0.16649277969235585,-0.04222344943321235,-0.489971006488446,-0.2033150792876552,0.7991585779057441,0.9941430129977983,-0.0068350403035361,-0.6326602287121252,-0.10524632629883607,0.9162483616024657,0.998393656931769,0.9231073231642714,0.9641460899136043,0.8690112077196156,0.6162294839958997,0.9390311070611973,0.6608570265237057,0.5680788469710454,0.9328540382643641,0.24336819336929877,-0.2876113550019926,0.9541520233584019,0.8802672115932626,0.1243913048510071,-0.08951877690132422,-0.8511270056242044,-0.9762919461233125
-0.876734049174538,0.5781725580115864,0.16627720334575863,-0.04214480607591703,-0.4899653849152866,-0.20329865933920022,0.7991786716834741,0.994152998710623,-0.006918171404278639,-0.632617046093792,-0.10535231247525217,0.916264905280116,0.9983942509639232,0.9231279752697024,0.9642063955261877,0.8690429213782729,0.6162151417455388,0.9390603810334905,0.6609544963021544,0.5680932333148585,0.9328656271333989,0.24333309622924648,-0.2875138403161155,0.9541922789028641,0.8802889356352116,0.12447940260572507,-0.08951297243831471,-0.8511169521100499,-0.9763614672986745
-0.8768328761549289,0.5786057268895453,0.1660707093787373,-0.04206853652982598,-0.4899598054195318,-0.20328299890176743,0.7991966228022036,0.9941632657502182,-0.007000300098359058,-0.6325741581914157,-0.10545616819094072,0.9162817810795569,0.998394867835496,0.9231471976127678,0.9642651353381768,0.8690767774367418,0.61620027980938,0.9390874137198288,0.6610480866707518,0.5681088780040683,0.9328720918813587,0.2432953565665224,-0.2874177395009859,0.9542326551675522,0.8803099936549335,0.12456518504969333,-0.08951215301128987,-0.8511073788497323,-0.976425767969903
-0.87692596248852,0.5790201489129696,0.16587414309246437,-0.04199517552134219,-0.4899542262560869,-0.20326824391718565,0.7992125034169022,0.9941736780683802,-0.00708090606767775,-0.6325318789495187,-0.10555729350078519,0.9162987536364227,0.9983954971690805,0.9231649630834334,0.9643218721455422,0.8691129534278145,0.6161854043547987,0.939112684546944,0.661136582666354,0.5681253280240598,0.9328743537606453,0.24325524968082524,-0.2873252095778653,0.9542730066501857,0.8803303385650577,0.12464743209435247,-0.08951550666832454,-0.8510988210890201,-0.976484775519985
-0.877013178098963,0.5794156999350271,0.1656873047774995,-0.04192492156804006,-0.48994861599892287,-0.20325440567939884,0.7992264648233447,0.9941841074285203,-0.007159760535618953,-0.6324904022392914,-0.10565547427242461,0.9163155316428735,0.9983961255888794,0.9231813804937915,0.964376303553921,0.869151601014004,0.6161710621422923,0.9391368062161225,0.6612189733431337,0.5681420640633965,0.9328737708541756,0.2432131948354026,-0.28723823009041466,0.9543132678229447,0.8803499925502256,0.12472505082633559,-0.08952189587491671,-0.8510918175488661,-0.9765387809719918
-0.8770939129015111,0.5797926980111159,0.16550969313924568,-0.04185791666267015,-0.4899419913168001,-0.20324181842408953,0.7992384895324651,0.9941943132780772,-0.007236735995404309,-0.6324493518600944,-0.10575087576870534,0.916331352526476,0.9983967210938435,0.923195462342459,0.9644284896486164,0.8691922805478574,0.6161573842406914,0.9391588545597331,0.6612964119006954,0.5681595136972062,0.9328729957396473,0.24316906587998544,-0.2871556110332289,0.9543526885984891,0.8803691206490343,0.12479865674956467,-0.08952962346249528,-0.8510856927432704,-0.9765889454990887
-0.8771666910365701,0.5801507958975545,0.16534105175724725,-0.041794365029154804,-0.489933010161731,-0.2032308949652969,0.7992482226268999,0.9942040196205553,-0.007311781875155798,-0.6324081183365928,-0.10584376167986731,0.9163451227101145,0.9983972388292677,0.9232055511791593,0.9644783728998227,0.8692345690987356,0.6161443081401445,0.939176972750668,0.6613702743183157,0.5681785176504245,0.9328747124976483,0.24312237519683333,-0.2870746541518823,0.9543902259430757,0.8803878726066076,0.1248692211026669,-0.08953728519877795,-0.851079347908745,-0.9766361732959421
-0.877230192879528,0.5804882234172959,0.16518188515776466,-0.041734601286505205,-0.48992382018574326,-0.20322064929315442,0.7992552752708637,0.9942133966992253,-0.007385113153942635,-0.6323679653518235,-0.10593349402415381,0.916356988437026,0.9983976820999427,0.9232132247416147,0.9645240396555672,0.8692814291013151,0.6161337103373596,0.9391945783462605,0.6614316910984359,0.5681964857166002,0.9328768514416044,0.2430741282289568,-0.28700446246976835,0.954427377287449,0.8804059330231064,0.12493004124324497,-0.0895461436274892,-0.8510768356264218,-0.9766769392360667
-0.8772817697334657,0.5808022528790535,0.1650330783581425,-0.04167907021188899,-0.48991441413848974,-0.20321090590158578,0.7992587792274417,0.9942223575376384,-0.007456789495959737,-0.6323289803301333,-0.10601983915149787,0.9163660953782202,0.9983980159084628,0.9232175657803564,0.9645643502697407,0.8693338387813345,0.6161262447366831,0.9392110274669462,0.6614774427917457,0.568213230454206,0.9328799431123586,0.24302420891985366,-0.2869465245152243,0.9544638026772646,0.8804231603587254,0.12497876317388729,-0.0895564308624618,-0.8510789503775712,-0.9767096301957553
-0.8773187158426861,0.5810894941572551,0.16489592563041314,-0.04162829466344553,-0.4899048686193083,-0.20320150306319934,0.7992578190528481,0.9942308476225055,-0.007526816743487208,-0.6322912992805918,-0.10610245003289553,0.9163717009174956,0.9983982102879039,0.9232177208965717,0.9645982253327565,0.8693924080684279,0.6161224567041996,0.9392254712240118,0.6615045987801619,0.5682286988834248,0.9328844305715821,0.24297264257299483,-0.2869020947121369,0.9544990362004284,0.8804393682499366,0.12501320552592518,-0.0895684537015514,-0.8510863136795506,-0.9767326051184289
-0.8773395792805992,0.5813481481051941,0.16477109542483545,-0.041582537383465665,-0.4898952526158719,-0.20319232508777757,0.7992519017880101,0.9942388348441538,-0.007595176103693757,-0.6322550156349703,-0.10618111629740096,0.9163733933114984,0.9983982485967522,0.9232130481168138,0.9646251987031582,0.8694569148916828,0.6161225138852175,0.9392371397450072,0.6615119744006204,0.5682430415356218,0.9328906208384025,0.2429197115817165,-0.2868706956811628,0.9545325413116805,0.8804544770692686,0.1250325595047005,-0.08958233593467303,-0.8510989953269009,-0.9767450464786132
-0.8773457823264978,0.581581176615563,0.16465710399532543,-0.04154130498361622,-0.48988560072878035,-0.2031832523484882,0.7992415341305061,0.9942462962281735,-0.007661905073206854,-0.6322200992432089,-0.10625611185203904,0.9163713205553905,0.9983981357720222,0.9232034972450726,0.9646459953750448,0.8695257996395885,0.616126052107784,0.9392458182782839,0.6615017204517116,0.5682565533578589,0.9328990033182258,0.24286624513853133,-0.2868492451501332,0.9545638167944382,0.8804686735383506,0.12503856102356464,-0.08959745838441541,-0.8511161833218723,-0.9767481285713887
-0.8773348756674908,0.5817979737328238,0.16454461352856006,-0.04150355470503789,-0.48987858104687515,-0.2031708387637322,0.7992273942794632,0.9942518867949419,-0.007725399154334234,-0.6321896218309851,-0.1063257501509548,0.9163606585795094,0.9983976540167199,0.9231896773213082,0.9646586459192479,0.8695946719352945,0.6161345400738776,0.9392512414606973,0.6614722128334453,0.5682668240934963,0.932915950825222,0.24281834766670618,-0.2868400762589242,0.9545907445916788,0.8804816359044955,0.12502875062097732,-0.08960863101386338,-0.851137697883648,-0.9767441602927505
-0.8773166527830102,0.5820015874570326,0.16443697309209743,-0.04146842035654158,-0.4898716938582152,-0.20315828786697582,0.7992115279774218,0.994256848007724,-0.007787074672339522,-0.6321605569241217,-0.10639260969914915,0.9163473472038057,0.9983970617212635,0.9231724043902763,0.9646681748857222,0.8696628818853478,0.6161451716300618,0.9392546652627152,0.6614341920816191,0.5682766017207479,0.9329366656046686,0.2427726348239928,-0.2868329246942835,0.9546147331708227,0.8804943431155127,0.12501238672657483,-0.08961819599344678,-0.8511610086748038,-0.9767364724164
-0.8772954279190647,0.5821956434701561,0.16433316844591872,-0.0414353660387978,-0.48986480456778775,-0.2031460326366908,0.799195410156596,0.9942612806606803,-0.007846618748588607,-0.6321327884394247,-0.10645687431075845,0.9163327701199206,0.998396415735037,0.9231528751144323,0.9646763529951059,0.8697281137823478,0.6161570385088344,0.939256933144396,0.6613927940262367,0.5682861446653532,0.9329610712988011,0.2427299718644852,-0.28682465230939946,0.9546357790336971,0.8805070372498603,0.12499318676442206,-0.08962514299994191,-0.8511847238807824,-0.9767278489312424
-0.8772745033606532,0.582382080817597,0.1642327338133587,-0.04140415524144779,-0.48985797817189497,-0.20313435572775423,0.7991802697837536,0.9942652031976602,-0.007903440821062313,-0.6321065001986018,-0.10651827977217998,0.9163179311846257,0.9983957568653351,0.9231322946880395,0.9646844295642127,0.8697882012236876,0.616169411992632,0.9392587284495385,0.6613521470378233,0.5682954902353465,0.9329891117099681,0.2426913725046152,-0.2868133862770143,0.9546538143229698,0.8805197937690035,0.12497398648937716,-0.0896285407094478,-0.8512076642055376,-0.9767205483572947
-0.8772569802884373,0.5825620633178779,0.16413568240841936,-0.04137468836806191,-0.4898512577031198,-0.20312362869052344,0.7991672450951682,0.9942686664840175,-0.007956974368801162,-0.6320818512528448,-0.10657652880713175,0.916303920023428,0.9983951299282027,0.9231119906151378,0.9646935899990241,0.8698412980817879,0.6161815522924768,0.9392607959066206,0.6613161445218791,0.5683046510298415,0.9330204807812257,0.24265759110056762,-0.2867978779081087,0.9546689492718152,0.8805326345032446,0.12495741016967576,-0.08962766163227025,-0.8512287579866648,-0.9767166197644902
-0.8772456009523996,0.5827356726420969,0.164042700080472,-0.041347039204051014,-0.48984459666772334,-0.2031143586600957,0.7991573032034922,0.9942717679850108,-0.008006713813237032,-0.632058913358253,-0.10663131730741338,0.9162919175575823,0.9983945843401452,0.9230932551014525,0.9647049864454484,0.8698858705092015,0.6161925982534922,0.9392637245804042,0.6612885179799171,0.5683137541760155,0.9330543914595977,0.24262901103375167,-0.2867768431547721,0.9546814359745747,0.880545534541784,0.12494603582611286,-0.08962222027169814,-0.851246935279487,-0.9767177541920445
-0.8772424238643575,0.5829022922154432,0.16395478490662824,-0.041321374875237876,-0.48983797587299677,-0.20310702050325685,0.7991511373596413,0.9942746294956326,-0.008052292072358025,-0.6320377271544368,-0.10668237826092486,0.91628299158016,0.9983941651978367,0.9230773377912734,0.9647195649768749,0.8699206059170658,0.616201756331845,0.9392679297833143,0.6612723332066792,0.5683229271423337,0.9330901201067592,0.24260593998389302,-0.28674942655003566,0.9546915474752332,0.880558406359852,0.1249419055795157,-0.08961203742587791,-0.8512612814777264,-0.9767252377708453
-0.8772479479634799,0.5830602252530208,0.16387317220332862,-0.04129800603096927,-0.48983147026841106,-0.2031018872927013,0.7991488958126342,0.9942773440890789,-0.008093505787294397,-0.6320183769500187,-0.10672942353614256,0.9162777034994589,0.9983938967032869,0.9230651375913665,0.9647376163568551,0.8699447470766151,0.6162086222074457,0.9392735200129827,0.6612687456189349,0.5683321483345366,0.9331273791816873,0.24258867823957975,-0.28671598809294174,0.9546994355293876,0.8805710599331371,0.12494557383294799,-0.08959696847862089,-0.8512713875910145,-0.9767394571859339
-0.8772614800115532,0.5832078578046607,0.1637986528066784,-0.041277182002512,-0.4898253246932082,-0.2030988987556386,0.7991503305278733,0.994279945302132,-0.008130304526085541,-0.6320010368290373,-0.10677220454992342,0.916276045459002,0.9983937788904587,0.9230574847817553,0.9647587334585093,0.8699580314238899,0.6162132965409521,0.9392805138616274,0.661277146642997,0.5683410225071002,0.9331666765561281,0.24257779205094165,-0.28667871445498594,0.9547051925589707,0.8805831885570662,0.12495609117581277,-0.08957656002416588,-0.8512773743076986,-0.9767602759136973
-0.8772819154255751,0.5833445266749484,0.16373123001431916,-0.04125900756267663,-0.4898198971797945,-0.20309774860613702,0.7991551028353114,0.9942824009986864,-0.008162746123659081,-0.63198595506346,-0.10681057453987303,0.9162776264952002,0.9983937948958215,0.9230550579166513,0.9647822026964854,0.8699603884429321,0.6162162628634431,0.9392890544859429,0.6612959642133227,0.5683489038534254,0.9332092861850176,0.2425740989890638,-0.2866406864706587,0.9547087880396092,0.8805945025515296,0.12497169061694202,-0.08954988740831837,-0.8512797247053129,-0.9767874716353149
-0.8773080507901966,0.583471184969774,0.1636699126928239,-0.04124328243317178,-0.4898155116817327,-0.20309794579749232,0.799162817823777,0.9942846499569857,-0.008191127256967246,-0.6319732680204364,-0.10684470422355308,0.9162817903346243,0.9983939162774521,0.9230581845004775,0.9648072587733663,0.8699521115081249,0.616218134637651,0.9392992497275184,0.6613232696568113,0.5683551702013379,0.9332566143551249,0.24257825484998002,-0.2866045837047602,0.9547101986096357,0.8806048214226546,0.12499050293679101,-0.08951609053750238,-0.8512790635403651,-0.9768207504206896
-0.8773385400744043,0.5835898096570011,0.16361312672623227,-0.041229592395975595,-0.48981227800674504,-0.20309896590046006,0.7991729828989902,0.9942866164156963,-0.00821595587611701,-0.6319628903422021,-0.10687507262290485,0.9162876889833564,0.9983941067345145,0.9230663076772032,0.9648332335703593,0.8699341126738,0.616219456467421,0.939310930553126,0.6613569529977221,0.5683595622683322,0.9333094074773094,0.24259020180725582,-0.2865713137080417,0.9547093875778146,0.8806141708161838,0.12501102663314015,-0.0894750577664326,-0.8512760388297151,-0.9768594095002819
-0.877371926970967,0.5837028750412301,0.16355908947638576,-0.041217389402138524,-0.48981006497492025,-0.20310033707831782,0.7991849953208517,0.9942882392532253,-0.008237926221292602,-0.6319544923383483,-0.1069024214578026,0.9162944114725009,0.9983943278833034,0.9230781853538294,0.9648595761481416,0.8699079193832046,0.616220594067491,0.9393236063817182,0.6613949489165821,0.5683621908383567,0.9333675258656702,0.24260911662025103,-0.2865401131883235,0.9547064067904842,0.8806227219609127,0.12503226619552818,-0.08942756879542586,-0.8512712210564145,-0.9769023438281905
-0.8774071860850796,0.5838140055381436,0.16350549821896965,-0.04120594114353027,-0.48980870585661457,-0.20310158559909414,0.799198373839644,0.9942894796358392,-0.00825789858063608,-0.6319476410540439,-0.10692773564337588,0.9163011418376823,0.9983945450133174,0.9230925653373843,0.9648859742333575,0.8698751423126055,0.6162218698949393,0.9393369144466351,0.6614355967954206,0.5683632582411592,0.9334308187439541,0.2426340106851198,-0.28650984848812205,0.9547014019805886,0.8806307426518903,0.12505359471479693,-0.08937440271221365,-0.8512651422312448,-0.976948697019598
-0.8774434713760887,0.5839272437601291,0.16344990462209585,-0.0411944183137397,-0.4898080928648669,-0.20310220859742562,0.7992126555985538,0.9942903365703384,-0.008276839598703956,-0.6319418692507422,-0.10695210952350126,0.9163071697361895,0.9983947278402217,0.9231084469689882,0.964912196232927,0.8698373437897953,0.6162235643024927,0.9393505318553812,0.6614775105693581,0.5683629652536343,0.9334991578679774,0.24266392346928334,-0.2864796524913747,0.9546946165734987,0.8806384762532943,0.12507451166443273,-0.08931631181780669,-0.8512582762418879,-0.9769977690265013
-0.8774799524086772,0.5840461406828978,0.16339022512575888,-0.04118207100196142,-0.4898081700057008,-0.20310176080618805,0.7992273528053405,0.99429085548319,-0.008295744820384976,-0.6319367126891788,-0.10697661477129822,0.9163119482798276,0.9983948531961222,0.923125095043366,0.9649380504651239,0.8697961091255478,0.6162259497980673,0.9393642226342864,0.6615193658754845,0.5683615134502753,0.9335724204913352,0.24269785619454093,-0.2864493079188909,0.9546864073477692,0.880646122909775,0.12509443317284738,-0.08925403649834603,-0.8512511329261047,-0.9770488801427109
-0.8775156172059893,0.5841727299474333,0.16332527168341485,-0.041168411340489125,-0.4898089044220663,-0.20309993024719109,0.7992419106401998,0.9942911149648911,-0.008315476091325102,-0.6319317691653351,-0.10700209522841142,0.9163150941289595,0.9983949053567783,0.9231419137030309,0.9649633087298595,0.8697530202653255,0.6162292728016108,0.9393777600729933,0.661559738121067,0.5683591343629818,0.9336503152563982,0.24273474358177077,-0.2864191550243849,0.9546771688124353,0.8806538159789253,0.12511260253809534,-0.0891884276577439,-0.8512442620785922,-0.9771011715515407
