0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.9633516886310238,0.608079864452505,0.14701295453657565,-0.06419926571672492,-0.51408137844761,-0.2043713513947792,0.8477288845382995,0.9941949055171112,0.002668253732258376,-0.6585226840400528,-0.09517706529213206,0.9485486151301423,0.9964121468259137,0.9244036912877185,0.9789901953482962,0.7759875332005053,0.6241865912516147,0.9632274363901608,0.695340548360788,0.5700806414946782,0.86469612522239,0.30607206011788574,-0.31623535255597124,0.9222101709072357,0.8844830483614572,0.15571227378863725,-0.12033837418389695,-0.8494630094270454,-0.9726554259557451
-0.9638299444197584,0.6084805924887711,0.14691312758898306,-0.06437562461241571,-0.5140884378236747,-0.2047299177671315,0.8477384463766741,0.994251286641448,0.0028640138888607024,-0.6584713437667256,-0.09510910719472777,0.9485887251796623,0.9964781825101534,0.9246069647547059,0.9789956463732028,0.775987511626076,0.6241592468059347,0.9633942579753562,0.695167626255073,0.5700196418831609,0.8647691201551247,0.30615064231568195,-0.3164043593113005,0.9223138708967699,0.8844403666381592,0.15553110876404697,-0.12012282405049152,-0.8495388938287591,-0.9725940091363977
-0.9642190832988993,0.6087344255819845,0.1468756243729853,-0.06453383999286748,-0.5140922258996201,-0.2050317139731334,0.8477505137380239,0.9942967723018582,0.0030484739494509357,-0.6584317183482108,-0.09502546951853465,0.9486194382122217,0.9965355776025735,0.9247651897389396,0.9789930852978956,0.776010316110152,0.6241404553995085,0.9635326254203741,0.6950337037092176,0.5699716978073942,0.8648018314627496,0.30620108884296343,-0.3165489919473003,0.9224027619240077,0.884404786053304,0.1553890995594291,-0.11997311109977371,-0.8495986950594316,-0.9725393280652296
-0.9645266753196804,0.6088695756056396,0.1468862435109644,-0.06467203383092694,-0.5140940887220069,-0.20528023812025475,0.8477648524077067,0.9943330555580518,0.0032172684428480904,-0.6584035907345558,-0.09493399648227956,0.9486427535309194,0.9965844272508553,0.9248826016408703,0.9789846633490904,0.7760462665769166,0.6241286628393079,0.9636443427927356,0.6949314309342898,0.5699359218683175,0.8648053573492164,0.3062293090281502,-0.31667771204526646,0.9224757753074141,0.8843756040390051,0.15528270208253062,-0.11987517100271211,-0.8496445815601064,-0.9724910233611225
-0.9647701170081477,0.6089120875680464,0.1469341138828592,-0.06479464459150876,-0.514092550842035,-0.20548614063395432,0.8477814055300339,0.9943615185202462,0.003374520089761265,-0.6583826920021085,-0.09483577639946127,0.9486598836638285,0.9966260666804083,0.924968260746927,0.9789707812431884,0.7760961081496637,0.6241226081213691,0.9637352012100169,0.6948558630889174,0.5699086577498793,0.8647864950947802,0.3062382222904686,-0.3167921750946809,0.9225377404202063,0.8843511177889415,0.15520477842619704,-0.119817301467968,-0.8496784714118375,-0.9724489683182357
-0.9649610201775958,0.6088805572213364,0.14701233645558465,-0.06490442611541476,-0.5140857101148795,-0.20565702843996114,0.8478006691002763,0.9943830369736326,0.0035226406898689056,-0.6583665803694593,-0.09473202222016901,0.9486715767627067,0.9966613221022615,0.9250276202517562,0.9789519667311359,0.7761593220741888,0.6241213534984017,0.9638091327674688,0.6948036355516616,0.5698870250885585,0.8647518612561608,0.30623010534716966,-0.31689380538484524,0.9225913825040052,0.8843302726114759,0.15515061939528868,-0.11978965484373436,-0.8497014543725163,-0.9724138959474401
-0.9651058127995336,0.6087874688436341,0.14711680830123697,-0.06500240682083665,-0.5140718375079404,-0.20579755972359437,0.8478234486979681,0.9943981164651057,0.0036621589787574505,-0.6583545160361122,-0.09462447061594852,0.9486783554537757,0.9966905149987151,0.9250630651572089,0.9789289452721319,0.7762336823383623,0.6241242105423401,0.9638683709852074,0.694772296145574,0.5698690580930326,0.864707667945951,0.30620694194379333,-0.3169845825886134,0.922637396344532,0.8843125692336647,0.15511759215927767,-0.11978412676319314,-0.8497140992321661,-0.9723868830903576
-0.9652125141132031,0.6086437917957899,0.14724295640922752,-0.06509026090054305,-0.514050835734724,-0.20591381349930876,0.8478492969084025,0.9944078932131918,0.003793825319099612,-0.658345334613279,-0.09451513638289012,0.9486811870156318,0.9967145185903219,0.9250789613951896,0.9789027358056289,0.7763174892188571,0.6241300557500604,0.963915731288782,0.6947575355451954,0.5698533823102916,0.8646590617684032,0.30617073797377575,-0.31706694852162076,0.9226774584816172,0.8842972189048351,0.15510102182510926,-0.11979357356943215,-0.8497181279634751,-0.9723673936961145
-0.9652870562290246,0.6084584853993165,0.1473874684051817,-0.0651692185884968,-0.5140222420578767,-0.20601033185807544,0.8478780808588464,0.994413181047395,0.003918296485803049,-0.6583382205656992,-0.09440537326389963,0.9486806327095885,0.9967340074334827,0.9250783011855411,0.978874080585111,0.7764095077270524,0.6241380833700982,0.9639532188492295,0.6947564609381323,0.569838866817675,0.8646103474091534,0.30612297621518836,-0.31714225027817267,0.9227127251868128,0.8842836988836086,0.15509768502254118,-0.11981231016463005,-0.8497146405142486,-0.9723554049809587
-0.9653349647725764,0.6082399939093392,0.14754693554878656,-0.0652404215062735,-0.5139860229429278,-0.2060911017251143,0.8479095255553556,0.9944148029213791,0.004036186398781932,-0.6583323706867041,-0.09429637252444374,0.9486772609485441,0.9967496547462666,0.9250640489562353,0.9788436205930117,0.7765086324561495,0.62414758779879,0.9639826217174026,0.6947663996119033,0.5698246754775045,0.864564897213462,0.3060651091776491,-0.31721177454102356,0.9227443168216545,0.8842715341234391,0.15510468951989848,-0.11983566080860336,-0.8497047466734284,-0.9723506448990987
-0.9653614998532625,0.6079973183001353,0.14771764982928337,-0.06530493646298259,-0.5139426198313499,-0.20615947590760392,0.8479433063168124,0.9944135451434956,0.004148080584984677,-0.6583272303309112,-0.09418902199812502,0.9486715487628099,0.996762159196948,0.925038974980704,0.9788119367584072,0.776613373016686,0.6241580279082501,0.9640054738827054,0.6947851125626563,0.569810272550408,0.8645249479016894,0.305998985960456,-0.3172763215916845,0.9227730552941621,0.8842604018865415,0.15511971869729102,-0.11986013064447129,-0.8496895049940942,-0.9723526797012939
-0.9653717656711112,0.6077390198144894,0.14789597069044896,-0.06536386395261502,-0.5138929973150097,-0.20621848190674447,0.8479789661696926,0.994410162725733,0.0042545691480033,-0.6583225072599166,-0.094083959657684,0.9486639593418054,0.9967722487765056,0.9250057650903636,0.9787796244857014,0.7767218950397498,0.6241689674686791,0.9640232174279509,0.6948105424935256,0.5697953803790146,0.8644915574202506,0.30592678281735386,-0.31733634594701626,0.9227995481459326,0.8842500987345862,0.15514065668352345,-0.1198834161016702,-0.849670059291354,-0.9723607626921665
-0.9653704459092272,0.6074715972357065,0.1480791527311952,-0.06541839622420596,-0.5138385356521251,-0.2062710604042141,0.8480158450606916,0.994405379397923,0.004356251361930278,-0.658318254916886,-0.09398155097640777,0.9486549207353778,0.9967807138127707,0.9249669227670221,0.978747361729184,0.7768322125064336,0.6241799986534691,0.9640372280970912,0.694840674570359,0.5697799659501086,0.8644647760418598,0.30585075726359273,-0.3173918801734548,0.9228242312403427,0.8842405245159877,0.15516531057669997,-0.11990441778113949,-0.8496476891080575,-0.9723738197013735
-0.9653614628081966,0.6071979506258082,0.14826595321514957,-0.06546979701163656,-0.5137807381436317,-0.2063202217695882,0.8480530298196386,0.9943999131620668,0.004453758275078882,-0.6583146458280305,-0.09388197245398204,0.9486448413889572,0.9967883899737373,0.924924771969801,0.9787158774153973,0.7769429168150076,0.6241906481603459,0.9640488054067141,0.6948733880478257,0.5697641805757232,0.8644441698932923,0.30577261096398406,-0.3174427109081649,0.9228476481149901,0.8842315855085277,0.15519113903941603,-0.11992289429464273,-0.8496238029968741,-0.9723905152765725
-0.9653479179996358,0.6069166603600715,0.1484569425202636,-0.06551945124785381,-0.5137212086026115,-0.20636916947872314,0.8480893217189267,0.994394484476562,0.004547796360224206,-0.6583119595512961,-0.09378519180887472,0.9486341285248023,0.9967961671180878,0.9248814665092295,0.9786859452065432,0.7770533184520496,0.62420034373158,0.9640592117773286,0.6949063282681527,0.5697483489193313,0.8644288806689381,0.305693349668487,-0.31748855184859864,0.9228705144766605,0.8842231505897639,0.15521512460475545,-0.11993942576398586,-0.8495999646495447,-0.9724091981289728
-0.9653325558147965,0.6066231572170833,0.14865407853536539,-0.06556894379457072,-0.5136615054105498,-0.20642139771400425,0.8481234634187398,0.9943897625289897,0.004639300765721681,-0.6583105377021958,-0.09369092915137299,0.9486232392122647,0.9968049232336593,0.9248390118487656,0.978658334184461,0.7771632381258005,0.624208486911997,0.9640698292043366,0.6949370158241788,0.569732789266798,0.8644176695990583,0.3056134956641919,-0.31752932476632484,0.9228936799391634,0.8842150499424261,0.15523391432363234,-0.11995507290877924,-0.8495778248720101,-0.9724280220789271
-0.9653183260382228,0.606314431742472,0.14885895551354494,-0.06561990453768855,-0.5136030791090979,-0.2064801010881182,0.8481545586662146,0.9943862401113854,0.004729449999304185,-0.6583109199356709,-0.09359852034670958,0.9486125324705212,0.9968154348671294,0.9247990243218369,0.9786337054833186,0.77727202458374,0.6242146964673079,0.9640820299047503,0.6949635351384864,0.5697177109571963,0.8644087393262117,0.30553400892853305,-0.31756471674773346,0.9229176559228577,0.8842072467529419,0.15524480187713302,-0.11997118258673593,-0.8495588036695696,-0.9724453348808987
-0.9653088009459865,0.6059934501031152,0.1490707451885961,-0.06567366918074773,-0.5135470242717111,-0.20654745668636404,0.848182518683997,0.9943841257802338,0.004819435288874498,-0.6583136160973545,-0.0935072340059482,0.9486023035681306,0.9968281473728677,0.9247627076220113,0.9786124255555366,0.7773779456494226,0.6242189981614918,0.9640970799057688,0.694985047300271,0.5697029853770148,0.864400177835657,0.3054568295736896,-0.3175946348473378,0.9229423960411309,0.8841998508879034,0.1552466205508644,-0.1199884866871084,-0.8495437353824229,-0.9724601569182972
-0.9653071694787387,0.6056669883232692,0.14928679469393769,-0.0657310145273066,-0.5134940595430195,-0.20662450492073448,0.8482075625455092,0.9943834953187908,0.004910147671869938,-0.6583187852564907,-0.09341656790798832,0.9485926869425609,0.9968432611649174,0.9247309587486437,0.9785945950876342,0.7774793222688465,0.6242215818240031,0.964115809871987,0.6950013365066625,0.5696884044144956,0.864390687709643,0.30538390094438805,-0.31761884406981267,0.9229677153392767,0.8841929909038934,0.15523923646935878,-0.12000701741798792,-0.8495329701537604,-0.9724720333546192
-0.9653153825328733,0.6053425127178943,0.14950380488615,-0.06579204932899387,-0.5134442608823715,-0.20671114237588273,0.8482301129399391,0.9943842908758654,0.005002033912108657,-0.6583260732436289,-0.0933264101910805,0.9485837076751507,0.9968606695710156,0.9247042388502362,0.9785800139986234,0.7775753521151914,0.6242226907088588,0.9641385220403347,0.6950126440671134,0.5696736772107511,0.864380048462835,0.3053163268122441,-0.31763739935571406,0.9229935429634912,0.8841866937304561,0.15522327324154586,-0.12002597138436746,-0.8495263581312689,-0.9724810625387322
-0.9653339162523729,0.605024058745058,0.14971988769364314,-0.0658565772957876,-0.513397310158732,-0.20680679817670622,0.8482505432861466,0.9943863689625421,0.005095230565441495,-0.6583350655463203,-0.09323676208061508,0.9485753143944369,0.9968801481590819,0.9246825224958198,0.9785684188959948,0.7776660942245053,0.6242225143162088,0.9641651729589042,0.6950194308417748,0.5696585660653846,0.8643684603786796,0.30525427505204333,-0.3176503206409427,0.9230198959721292,0.8841809491471425,0.15519943755045063,-0.12004468524878784,-0.8495235604570135,-0.9724875751684666
-0.9653623664713527,0.604713140613686,0.1499343888658098,-0.06592430357979732,-0.5133528089285064,-0.20691073373986735,0.848269183801303,0.9943895232534175,0.0051896802243511335,-0.6583456129602503,-0.09314758641673827,0.9485673898985147,0.9969014558282383,0.9246653722170655,0.9785596038127538,0.7777516709744314,0.6242212215392245,0.9641955410838902,0.6950222818165841,0.5696429196432585,0.8643560719778803,0.30519764760690943,-0.3176574840801802,0.9230466296514585,0.8841757973695523,0.15516846384391064,-0.12006291472985292,-0.8495241893613583,-0.9724919647140767
-0.9654001105617203,0.604414056381771,0.15014542788592716,-0.06599462658752679,-0.5133104837104755,-0.20702155747305995,0.8482862752264767,0.9943936756531561,0.005285123133037558,-0.6583574304962463,-0.09305888612780276,0.9485596140950714,0.9969244570752136,0.9246523685670581,0.9785532472353576,0.7778322142857679,0.6242190098227455,0.9642289501053722,0.695022012620153,0.5696268509327373,0.8643433584800819,0.3051464723620492,-0.3176582867165431,0.9230735378223451,0.8841713121696585,0.15513169489935918,-0.12008030382240581,-0.8495276841235793,-0.9724947863469563
-0.9654464049147835,0.6041349682458659,0.15034938459903274,-0.06606653472558426,-0.5132697926326876,-0.20713711513821242,0.8483022085134426,0.9943988183848239,0.005381135698977935,-0.6583698168949399,-0.09297082965038934,0.9485514946611173,0.99694898453372,0.9246430725524414,0.9785487759025805,0.7779081180700538,0.6242161394906863,0.9642642901252383,0.6950197660575379,0.5696105193882317,0.8643317124402369,0.305100694639097,-0.3176521100377768,0.923100458620791,0.8841675205890688,0.15509129023067694,-0.12009560526325791,-0.8495331253796843,-0.9724970210379283
-0.9655004126471527,0.6038862168669274,0.1505416625101369,-0.0661387319799165,-0.5132299622412712,-0.207254790447697,0.848317558978681,0.9944049019501794,0.005477097450665061,-0.6583819214682175,-0.09288379289959266,0.9485424790130588,0.9969747598267953,0.9246369116969,0.9785455163250378,0.7779796458804792,0.6242129267055418,0.9643002619717373,0.6950169034605214,0.5695940079627235,0.8643230875033587,0.30506033303944047,-0.31763844356516757,0.9231271265882716,0.8841644465121128,0.15504988506660689,-0.12010694026833973,-0.8495393639805171,-0.9724999552510681
-0.9655609694432299,0.6036766400484784,0.1507180465467191,-0.0662098743099329,-0.5131902358725985,-0.2073718422047089,0.8483328754804318,0.9944118624601176,0.005572313528398593,-0.6583927907503941,-0.09279824544743344,0.9485321312964781,0.9970014288623832,0.9246333260473467,0.9785427344068721,0.7780473720222156,0.6242096825600238,0.9643355599904684,0.6950147473859736,0.5695774171745107,0.8643193106405365,0.30502508032838394,-0.31761729891724827,0.9231533912592857,0.8841620435168566,0.15501007325746952,-0.12011257554982027,-0.8495452594214847,-0.9725047935982246
-0.9656263734279977,0.60351107356581,0.15087592053617604,-0.06627869358898676,-0.5131498097222389,-0.20748577691917325,0.8483486867593072,0.9944194892178619,0.005665966365308174,-0.6584016925644349,-0.09271477102971672,0.9485201976785509,0.9970284866187087,0.9246315304781121,0.9785398218253882,0.7781118981349378,0.6242066730465974,0.96436909671305,0.6950144324791729,0.5695607295396464,0.864321873093294,0.3049943168148954,-0.3175891979315051,0.9231790646411658,0.8841602439725711,0.1549739589728572,-0.12011116641238528,-0.8495498052873405,-0.9725125694704294
-0.965694186548574,0.6033903593159576,0.15101420553940365,-0.06634395900639524,-0.5131078799275983,-0.20759420639582693,0.8483653537542952,0.9944275538853918,0.005757159147818141,-0.6584079229589384,-0.09263398135629995,0.9485065323714648,0.9970553976672158,0.9246306508472464,0.978536207904171,0.7781744107625612,0.6242040841164229,0.9643998030594579,0.6950169503955559,0.5695439912298745,0.8643320342572721,0.30496679192740167,-0.31755495751101825,0.9232041326393328,0.8841589211156423,0.15494324844655388,-0.1201018809232777,-0.8495521091239453,-0.9725241431285986
-0.9657617304147914,0.6033114694698575,0.15113307668278203,-0.06640464292155253,-0.5130640504296264,-0.2076952555510534,0.8483827530113651,0.9944359473018898,0.005845010038594287,-0.6584107259999197,-0.09255656240510736,0.948491169209825,0.9970817272258714,0.9246301796802163,0.9785314535720916,0.7782367148526856,0.6242019102436072,0.9644267911238499,0.6950226141457894,0.569527440072505,0.8643505929389028,0.30494070943257806,-0.3175156615671817,0.9232289568588284,0.8841578309286617,0.15491869703418928,-0.12008456224258768,-0.8495516896520712,-0.9725397695428858
-0.9658265021606758,0.6032693730522228,0.1512333732145506,-0.0664598903994245,-0.5130183054511632,-0.20778756498506046,0.8484004626942985,0.994444630390773,0.005928508490641516,-0.6584095202662463,-0.09248340107017793,0.9484743133492888,0.99710711889194,0.9246299273206627,0.978525360134805,0.7783003699072215,0.6242000136531431,0.9644494307656607,0.6950312497197484,0.5695113822106408,0.864377986192832,0.304914390566984,-0.31747245860065315,0.9232539631049607,0.8841567211534296,0.15490030602378763,-0.1200594559771993,-0.8495484335074406,-0.9725593110493872
-0.965886472523036,0.603258788870488,0.1513158826604013,-0.06650900769538427,-0.5129712560144419,-0.2078702555330833,0.8484176184948615,0.9944537476513099,0.006006493355997816,-0.6584039143126752,-0.09241556395553292,0.9484562478666672,0.9971314376764153,0.9246302198693348,0.9785180120179259,0.7783664684814889,0.6241981061350603,0.9644672506518138,0.69504216572038,0.5694963511326554,0.864414251941204,0.3048865941920734,-0.31742603866466457,0.9232796111733839,0.8841553806272107,0.15488737711537137,-0.12002730310307813,-0.8495426565978208,-0.9725821750437414
-0.9659405146057085,0.6032750610181987,0.15138081653996144,-0.0665515716101447,-0.5129245813411833,-0.20794294896913124,0.8484327926759254,0.9944637255616823,0.0060777221558199375,-0.6583937445518355,-0.09235422125667066,0.948437394103919,0.9971548718996446,0.9246321932914539,0.9785097705684427,0.778435339626635,0.624195774153907,0.9644799850619841,0.6950540325319996,0.5694832687883686,0.8644584953921773,0.30485688208308603,-0.31737676982930946,0.9233063842738602,0.8841536403884283,0.154878540450531,-0.11998972474026981,-0.8495352373063374,-0.9726070451991452
-0.9659881247229296,0.6033151533980488,0.15142753203754727,-0.06658723533077344,-0.5128807103139145,-0.20800544756510497,0.8484441292460688,0.9944752428618545,0.006140812064446711,-0.6583789781366303,-0.09230065098011882,0.9484181762750783,0.9971778966452858,0.9246375555573835,0.9785011799763098,0.7785067390215034,0.624192509128878,0.9644873353045963,0.695065185967517,0.5694734080403756,0.8645093887368134,0.3048254467200698,-0.3173244397481237,0.9233347434884963,0.8841513883185904,0.15487213221952434,-0.11994885832508963,-0.8495273854661405,-0.9726322097631396
-0.9660249924711968,0.6033628824892181,0.1514612536128252,-0.06661460608771387,-0.5128414401067819,-0.2080569496018504,0.8484497175669524,0.9944890246512116,0.006191653065224545,-0.6583609867319643,-0.09225810064709451,0.9483994677288052,0.9972009504932515,0.9246469460740311,0.978493594710949,0.778579166587497,0.6241874615060121,0.9644881223762121,0.6950751853473902,0.5694681875472252,0.8645671670052644,0.3047917894577083,-0.3172692461762698,0.9233641932702454,0.8841487836548746,0.1548662526108582,-0.11990745859010465,-0.8495202552013545,-0.9726573614072019
-0.9660570375867288,0.6034346918170514,0.15147556702121295,-0.06663607524721958,-0.5128075214095803,-0.20809901609701176,0.8484502362211809,0.9945046330684494,0.0062340217749534774,-0.658338777509759,-0.09222343568079373,0.9483807599482055,0.9972240145107081,0.9246617566891973,0.9784856130921308,0.7786512435631829,0.6241818917873261,0.96448351886359,0.6950833446351714,0.5694662394267103,0.8646280105421665,0.30475904247562335,-0.3172123448232966,0.9233948343920888,0.8841456601841079,0.15486170663924523,-0.11986443488645221,-0.8495132282260138,-0.9726802050636262
-0.9660853361707882,0.6035288687457158,0.1514712826690146,-0.06665183583197341,-0.5127790383857022,-0.2081321961077166,0.8484463469527206,0.9945216046892924,0.006268266394475058,-0.6583131829825273,-0.09219656197775923,0.9483625300194694,0.9972466505749586,0.9246813182623979,0.9784778249597537,0.7787218478571915,0.624175729880204,0.9644748280082182,0.6950897295810328,0.569467405454797,0.8646904439151014,0.3047278188261013,-0.3171536226012138,0.9234262035903368,0.8841422647431847,0.15485805188087026,-0.11982112196151792,-0.8495068903414233,-0.972700943410841
-0.9661111668498052,0.6036442350239222,0.1514492065788579,-0.06666216582519864,-0.512755645190307,-0.20815708823668316,0.8484390857496659,0.9945393351810001,0.00629503664021515,-0.6582849589098196,-0.09217717756678374,0.9483452508437207,0.9972682818825593,0.9247047096364471,0.9784706744995919,0.7787899507845789,0.6241690181383572,0.9644634741953728,0.6950946512201752,0.5694712486138183,0.8647531545886283,0.30469865385831024,-0.31709335379781983,0.9234578049291489,0.8841388238402983,0.15485513184755262,-0.11977840144672293,-0.8495016135824882,-0.9727200258537573
-0.9661354880213064,0.6037805730778935,0.15141059071213653,-0.06666758876166516,-0.5127360107618848,-0.20817436062511202,0.8484299125121259,0.9945570357190564,0.006315157461955519,-0.6582547516018691,-0.09216461978808256,0.9483290333984322,0.9972882918515482,0.9247306645720981,0.9784641166881046,0.7788541937594503,0.6241622044189283,0.9644503455720684,0.6950991111196094,0.5694765360239824,0.86481566573328,0.3046723023534287,-0.3170322838818654,0.9234888270215623,0.8841355460458299,0.15485346523967458,-0.1197355457406522,-0.8494968803457439,-0.9727382242369503
-0.9661588063214734,0.6039367448134089,0.15135718846868518,-0.066668590922674,-0.5127187723112726,-0.20818469301863968,0.8484200675567664,0.9945740362147739,0.006329429767997739,-0.6582231490443576,-0.09215815394887526,0.948313849445678,0.9973062152948302,0.9247579149118088,0.9784581115732199,0.7789137609401107,0.6241556384889828,0.9644361096957743,0.6951040429246302,0.5694822132820633,0.8648778197703275,0.3046491185179697,-0.31697069176962694,0.9235186179989199,0.8841326227580377,0.1548534573080085,-0.11969191772762933,-0.8494921848694421,-0.9727563218274212
-0.9661810325960887,0.6041105938702149,0.15129143118829785,-0.06666555442406923,-0.512702519127869,-0.20818873469095145,0.8484105982685887,0.9945897310117312,0.006338444336596848,-0.6581909058866499,-0.09215706370708109,0.9482994963145497,0.9973217183932515,0.9247850203786623,0.9784527355078899,0.7789679481253862,0.624149573770744,0.9644211852969917,0.6951104032558828,0.569487380095662,0.8649397947351949,0.30462929098050645,-0.3169081071111876,0.9235464652569918,0.8841303090528615,0.15485541193923535,-0.11964702839443388,-0.849487023581498,-0.9727751999111068
-0.9662017950522206,0.6042997703928131,0.15121572102524639,-0.0666587379568541,-0.5126859012605867,-0.20818692797174354,0.8484024744104506,0.9946036008325907,0.006342617109987228,-0.6581587158820118,-0.09216075791892449,0.9482857812038503,0.9973345127059752,0.9248106048757546,0.9784480400776481,0.779016193334609,0.6241442349864019,0.9644058363333124,0.6951191710936566,0.5694912666146998,0.865001948239461,0.3046128801764352,-0.31684419964145566,0.9235717087160688,0.8841288351487965,0.15485975312465194,-0.1196003856173016,-0.8494808811881469,-0.9727957897790281
