0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.9085361686381446,0.6548094197051277,0.18333450921341718,-0.038026284144456635,-0.518774182611591,-0.21156689408591037,0.8410204808159809,0.9783021230203766,0.024240206309089435,-0.6521207385877098,-0.08784001421403953,0.9122011286623931,0.9981538710351023,0.8116397355123216,0.947497167317804,0.8192631295192757,0.646681915994648,0.9706261608121153,0.5864656679319986,0.5715846635478474,0.7623611749919373,0.32773282612133336,-0.2804696161987992,0.9250688162105241,0.883600118580739,0.11544254253810009,-0.041726687442730795,-0.8426384890162242,-0.9131143478412135
-0.9084354157718539,0.6560484984730324,0.18291606726857973,-0.03790295636399865,-0.5186484560294053,-0.21161727564571714,0.8411427133043079,0.9782694671603234,0.02415076499229976,-0.6521079827243617,-0.08801476703007705,0.9121743167998104,0.9981544843178667,0.811408327588951,0.9475864834941169,0.8192777019970252,0.6466381867588327,0.9705877614447397,0.5862796956106007,0.5715239766555633,0.7626068704235347,0.3274869742837369,-0.2803768150755532,0.924999792841508,0.8836278862557174,0.11556254377222351,-0.0412750376133863,-0.8426412449513639,-0.9130680703144446
-0.9083658978937126,0.6568898600007023,0.18263177092736524,-0.03781330439990377,-0.5185563961665656,-0.2116527448889077,0.8412315043360814,0.9782476699795456,0.024091130568612104,-0.6521004326994458,-0.088139238242121,0.9121571738179879,0.9981550261354354,0.8112381980538339,0.9476492223111342,0.8192956376400066,0.6466079106241475,0.9705593051308157,0.5861495812297897,0.5714823767970855,0.7627853124148948,0.32730348575612467,-0.28031040382470784,0.9249510674442365,0.8836481702016561,0.11564762983357273,-0.04095510060583163,-0.8426418609552039,-0.9130382123008377
-0.9083250477892716,0.6574031878382516,0.18245797893136567,-0.03775208751489256,-0.518492278178494,-0.21167625085548752,0.8412918388663304,0.9782352951312837,0.024055993150555177,-0.6520969905577061,-0.08822188744085818,0.9121481393748802,0.9981554898536064,0.8111208750323875,0.9476902125941056,0.8193155040519937,0.6465883543730933,0.9705397045213919,0.5860664559487909,0.5714561924837169,0.7629064735663528,0.3271733402462451,-0.2802654531952217,0.9249198011344851,0.8836619830081835,0.1157033090603807,-0.04074567890674982,-0.8426407382528189,-0.9130220499451539
-0.9083102888532291,0.6576536540877537,0.18237258334890874,-0.03771440901416445,-0.5184505982335699,-0.2116904631537561,0.8413284639504137,0.9782309040335401,0.024040449902073546,-0.6520966287279082,-0.08827060912764306,0.9121456588022567,0.9981558669188704,0.8110480403973994,0.9477139659232168,0.8193360876730584,0.6465769861920531,0.9705278833881021,0.5860220791395226,0.5714420489591285,0.7629795897531942,0.3270879074861574,-0.2802365903179626,0.9249032457551052,0.8836703249244593,0.11573483840927548,-0.04062715471846365,-0.842638220032424,-0.9130170137552227
-0.9083189406890774,0.6577007506272174,0.1823553857367921,-0.03769576113567319,-0.5184263489070635,-0.21169775296847282,0.8413457598310911,0.9782331179128563,0.024040191402803765,-0.6520984224358009,-0.08829262483094985,0.9121482560373511,0.9981561511906508,0.8110116266982513,0.9477245389592366,0.8193566030431471,0.6465715710341531,0.9705227963372144,0.5860088578255626,0.5714369217450221,0.7630131862921097,0.3270388255575522,-0.28021887057501477,0.9248987947786945,0.8836741600985103,0.1157470985309467,-0.04058155397926064,-0.8426346178354596,-0.9130207216420537
-0.9083479313383708,0.6575962606232366,0.18238883179513837,-0.03769209390843431,-0.5184151137775967,-0.21170004219464456,0.8413477022535545,0.9782406598317575,0.024051427195807717,-0.6521015133669644,-0.08829443962898353,0.9121546518095618,0.9981563435543125,0.8110041857536905,0.9477254130594723,0.8193767348517431,0.6465702221822918,0.970523370025016,0.5860200444923028,0.5714382308911035,0.7630150907093023,0.3270182295212477,-0.2802082856841127,0.9249041147786898,0.8836743679813923,0.11574437392483938,-0.04059287756404027,-0.8426301924937599,-0.913031123624607
-0.9083937489286386,0.6573838122590344,0.18245819527507381,-0.03769977628455129,-0.5184131261667233,-0.21169892918910835,0.8413379355813304,0.9782523618080395,0.02407084153671621,-0.6521052089082977,-0.08828176746001959,0.9121638101878138,0.9981564538732022,0.8110188472415191,0.9477195781446426,0.8193965433618734,0.6465713596447707,0.970528439803878,0.5860496543124982,0.5714438430565364,0.7629926207606244,0.32701869736407124,-0.2802021555422452,0.9249171381290547,0.8836717346434215,0.11573040676631575,-0.04064692527885787,-0.8426251429519451,-0.913046511419187
-0.9084526645671744,0.6570996878608086,0.18255128672116402,-0.03771562767225334,-0.518417396406335,-0.21169560143256477,0.8413195896812717,0.9782671606618557,0.02409553467034839,-0.6521089333345887,-0.08825935965790593,0.912174879269999,0.998156494944673,0.8110497998427534,0.9477094856713183,0.819416014075671,0.6465737244505511,0.9705368237232244,0.5860925312431965,0.5714520780818901,0.7629522776256136,0.32703400736624744,-0.2801989300429917,0.9249360776452605,0.883666920225741,0.11570830184401519,-0.04073158482826776,-0.8426196510324991,-0.9130654398666159
-0.9085209826467873,0.6567744450611458,0.1826578625746871,-0.03773700766211663,-0.5184256819388291,-0.21169104162459385,0.8412952622632828,0.9782841285981625,0.024123035864255335,-0.6521121851860405,-0.08823122414562684,0.912187165811054,0.9981564818890378,0.8110920260368761,0.9476972140776336,0.8194353282804122,0.6465762462312887,0.9705473730189011,0.5861443122210601,0.5714615155050988,0.7628997375063311,0.32705849252110525,-0.2801985865226723,0.9249594776551943,0.8836604451287475,0.11568049948191945,-0.040836649806909944,-0.8426138767830769,-0.9130867277356671
-0.9085955923739426,0.6564326287830375,0.18276970483327643,-0.03776172807561751,-0.5184363555574147,-0.21168599819797995,0.8412670119886504,0.9783025611639151,0.024151333492865273,-0.6521145793510083,-0.08820058948996684,0.912200184052363,0.9981564303439299,0.8111416986727278,0.9476843474097453,0.8194544567818501,0.6465781495573033,0.970559173670654,0.5862013563207059,0.5714710262506731,0.7628397433528683,0.32708785797451023,-0.2802017420829884,0.924986127970832,0.8836527243054166,0.11564869417592298,-0.04095374496712366,-0.842608024141737,-0.9131093880690921
-0.9086738402892802,0.6560930614534852,0.1828805079761654,-0.037788019586997734,-0.5184483058300653,-0.21168101432626305,0.841236441917157,0.9783219456511659,0.02417894697762603,-0.6521158409579889,-0.08817002486574366,0.9122136243671712,0.9981563579117381,0.8111957990137084,0.9476720095655371,0.8194734876898291,0.646578937332557,0.9705715092171269,0.5862607001317641,0.5714797481018739,0.7627762369146337,0.3271186215445985,-0.28020962071522904,0.925015036676917,0.8836440941491812,0.11561402957380686,-0.041076090641537985,-0.8426023012076062,-0.9131326487603897
-0.9087537536010613,0.655768733480607,0.18298596658802327,-0.037814531676548524,-0.518460706018044,-0.21167644344404046,0.8412048772841214,0.9783419361313793,0.024204816603173043,-0.6521159059885965,-0.08814141003951825,0.9122273475984254,0.998156280996845,0.8112521392004076,0.9476609352847581,0.819492223117961,0.6465783739732571,0.9705838917356964,0.5863201453177923,0.5714870610329705,0.7627123141046187,0.32714854315790676,-0.2802233616833303,0.9250453220842816,0.8836348460785761,0.11557718221751648,-0.0411985438852501,-0.8425968793373296,-0.9131559967564514
-0.9088338420853128,0.6554660351247023,0.18308403638795495,-0.03784031993295739,-0.5184728822172391,-0.21167267361357378,0.8411735288704844,0.9783623438893477,0.024228389166040865,-0.6521149627397093,-0.08811608342020227,0.9122414131707589,0.9981562203482288,0.8113089410427652,0.9476514652977043,0.8195106719179344,0.6465765015686702,0.9705960846675634,0.586378016423398,0.5714925908902516,0.7626505891918826,0.3271759443519859,-0.2802438141090917,0.9250761848802118,0.8836252690054549,0.11553864378640386,-0.04131696775010679,-0.8425918720323659,-0.9131791718158357
-0.9089132776643748,0.6551861004564722,0.1831744928505488,-0.03786491842968098,-0.5184843042956953,-0.21167031409028492,0.8411435368221154,0.9783831161469295,0.02424950507185261,-0.652113495774104,-0.08809486919142995,0.9122560386895475,0.9981561978155129,0.8113649055192543,0.9476436290324374,0.8195287226266368,0.646573603162133,0.9706082215827185,0.5864329851970993,0.5714961003419936,0.7625931604470728,0.327199973794864,-0.2802713116870212,0.9251068214098472,0.8836156631550287,0.11549876804145821,-0.04142793084903629,-0.8425873868082625,-0.9132020429619745
-0.9089923368912427,0.6549260740486421,0.18325846154475936,-0.03788827517624305,-0.518494346410268,-0.2116701128167232,0.8411159089818148,0.9784043574715362,0.024268295465073766,-0.652112156562851,-0.08807818767406744,0.9122715425634099,0.9981562306762425,0.811419218450568,0.947637378593803,0.8195462400901714,0.646569965367207,0.9706207064887111,0.5864843881580283,0.5714973924305056,0.7625413623734928,0.327220327141324,-0.280305413608216,0.9251366118620468,0.8836062822861075,0.11545794172519667,-0.04152908671736705,-0.8425834056791629,-0.9132247466262168
-0.9090719938928136,0.6546820794739658,0.183337396879989,-0.037910567869947565,-0.5185022799643475,-0.2116726438238167,0.8410914682962397,0.9784261631227338,0.024285009482672287,-0.652111607947263,-0.0880660737876805,0.9122881390442883,0.9981563242618297,0.8114712949429571,0.9476327565797295,0.8195629263211776,0.6465657442441399,0.9706339518060927,0.586532265537874,0.5714963168837498,0.7624955955969431,0.327237082804691,-0.2803448067661043,0.9251650979835697,0.8835973231960552,0.11541681312283968,-0.0416194146218348,-0.8425797564510799,-0.9132475748344673
-0.9091531070607822,0.654449977218852,0.18341281677761137,-0.037932049935696655,-0.5185073642037996,-0.21167829777057404,0.8410709008366981,0.9784485826238971,0.024299937301747815,-0.6521123798063039,-0.08805850434054657,0.9123059658139487,0.9981564808194476,0.8115204508571572,0.9476298513061258,0.8195788711492695,0.6465609923495111,0.9706482356823949,0.5865769825623063,0.5714927830424571,0.7624559120836191,0.3272499032406998,-0.2803880548168699,0.9251920077841688,0.88358893420896,0.11537620321831989,-0.04169853081088763,-0.8425761739838368,-0.9132709081459939
-0.9092353926701109,0.654226953734678,0.18348574081416072,-0.037952968787827224,-0.5185092836958436,-0.21168725626996468,0.8410546617262542,0.978471472832708,0.024313486231680073,-0.6521148017139653,-0.08805538927805978,0.9123249683891755,0.9981567032963655,0.8115655708488271,0.9476286144493271,0.8195947492775498,0.6465558371874685,0.9706636193144818,0.5866186847719541,0.5714868417316992,0.762422398212178,0.3272577174934043,-0.2804343613778845,0.92521708516851,0.8835812572806834,0.11533702408469883,-0.04176607404075382,-0.8425724584373453,-0.913294916044042
-0.9093178290204587,0.6540101192210854,0.18355718559062506,-0.03797372999511134,-0.5185080839658978,-0.2116997906560607,0.8410429918558731,0.9784946433326197,0.02432609265863403,-0.6521190238550598,-0.08805669056513254,0.9123450658401775,0.9981569996472046,0.8116054456782203,0.9476288752166182,0.8196118600528317,0.6465504416280018,0.970680124309422,0.586657239779434,0.5714786145542529,0.7623952251864957,0.32725885550579414,-0.28048352546435457,0.9252402179650369,0.883574397414641,0.11529998255983843,-0.04182161185005022,-0.8425685219159407,-0.9133195999766085
-0.9093988810876732,0.6537970668862881,0.18362799910253078,-0.0379948953399612,-0.5185042180041417,-0.21171624172411363,0.8410359580715379,0.97851785055596,0.024338208273015083,-0.6521251403472961,-0.0880622932362361,0.9123661381078446,0.9981573794142294,0.8116388762184646,0.9476303861015315,0.8196316400323889,0.6465450165765209,0.9706977560186695,0.586692335039381,0.5714682360198804,0.7623745722120449,0.3272514924962952,-0.2805361883798678,0.9252613213572842,0.8835684315000099,0.11526553752557377,-0.04186472797381556,-0.8425643782656913,-0.9133448208185388
-0.9094768734957456,0.6535845416088131,0.18369931495440975,-0.03801720103745326,-0.5184984444781398,-0.21173697509696662,0.841033448156116,0.9785408795770891,0.02435034528641926,-0.6521332264424266,-0.08807194887657838,0.9123881025587084,0.9981578538091286,0.8116648597582994,0.94763280128729,0.819655606972181,0.6465398241094091,0.9707165492026999,0.586723677025588,0.5714558887176533,0.7623604630363612,0.3272338883910856,-0.28059353804344567,0.9252803945465645,0.8835633995641361,0.11523380839019036,-0.041895372799009886,-0.8425601137787793,-0.9133703968787372
-0.909550372927735,0.6533681340609085,0.18377263661872761,-0.0380413821271936,-0.5184917214510696,-0.2117622175567343,0.8410351265154685,0.9785636326320708,0.024363057341291766,-0.6521433155948435,-0.08808526245847936,0.9124109759165911,0.9981584350210229,0.8116828702059544,0.9476357348843196,0.8196852488130284,0.6465351027445274,0.9707364940861174,0.5867512477150141,0.5714418044630889,0.7623527321769779,0.32720455379800606,-0.28065752750804973,0.9252976381595879,0.8835592582813014,0.11520463225244915,-0.04191406400847267,-0.8425558002705875,-0.9133962732958216
-0.9096186093628368,0.6531434004583495,0.18384943177117793,-0.03806791075265742,-0.5184849482573994,-0.21179193714975547,0.8410404792605721,0.97858614384507,0.02437686883255956,-0.652155382061729,-0.08810172025491542,0.9124348345292125,0.9981591316447379,0.8116930044989225,0.9476387884616556,0.819721576467403,0.646531064574399,0.9707575653931111,0.5867752299507891,0.5714262754697994,0.7623509794265999,0.3271628344648677,-0.2807298963186388,0.9253133472583018,0.8835559147151484,0.11517767516178165,-0.04192177576666037,-0.8425515097070722,-0.9134224371265115
-0.9096819756116459,0.6529089302263971,0.18393005953498112,-0.03809669230337592,-0.5184786050241021,-0.2118255996407234,0.8410488087846388,0.9786085015535781,0.02439203344740354,-0.652169227960938,-0.08812068068160245,0.9124596272073094,0.9981599355848103,0.8116962533897137,0.9476416847049464,0.8197643104233916,0.6465277986744102,0.9707796863497102,0.586796081204467,0.5714096179804194,0.7623543432539676,0.3271098913899257,-0.2808106478414146,0.9253278005750363,0.8835532441640359,0.11515257630582,-0.041920092754137675,-0.8425472879757605,-0.9134488354421055
-0.9097416102949062,0.6526660098483356,0.18401391820506907,-0.03812723820132924,-0.5184728066179829,-0.2118622945593295,0.8410593614349998,0.9786307608185889,0.02440861935022927,-0.6521845658095181,-0.08814139085001299,0.9124851385947548,0.998160824351299,0.8116940115557171,0.9476442570385326,0.8198121705568548,0.6465253189248459,0.9708027335377653,0.5868144228853092,0.5713921674655216,0.7623615665071247,0.3270481643973392,-0.2808981400806763,0.9253411537886472,0.8835511394852527,0.11512905495870629,-0.04191104715970825,-0.8425431625149943,-0.9134753215783583
-0.909798681601336,0.6524169649655911,0.18410007177471807,-0.03815887709932081,-0.5184676549146414,-0.21190089130791798,0.8410714039452073,0.9786529133544793,0.024426603941911623,-0.6522011514932146,-0.088162932616772,0.9125110793620662,0.998161769941077,0.81168780210763,0.9476463874281524,0.8198632930164795,0.6465236381829536,0.97082646458176,0.5868310018602543,0.5713742846783515,0.762371359780436,0.3269806960637102,-0.28099066363703445,0.9253534513720221,0.8835494992450272,0.11510685378286692,-0.04189686759419911,-0.8425391252085701,-0.9135017716537229
-0.9098538476755594,0.6521634457246616,0.18418784643371638,-0.03819099998047154,-0.5184631406576228,-0.21194015211967532,0.84108435097257,0.9786748620320957,0.024445998045729597,-0.652218729201431,-0.08818449176070231,0.9125371327000307,0.998162747073916,0.8116786562899179,0.9476479444380724,0.8199162433334939,0.6465227879805322,0.9708505274915765,0.5868466426431751,0.571356385374327,0.7623824761139477,0.3269099054765883,-0.281086352477774,0.9253647091519137,0.8835482599653446,0.11508587025231883,-0.041879871220977,-0.842535112159413,-0.9135281197998066
-0.9099072550077422,0.6519077071322655,0.18427638037631716,-0.03822293053970527,-0.5184593651144147,-0.2119788098889287,0.8410976521993273,0.978696444800308,0.024466741559344488,-0.6522370121579608,-0.08820531413854577,0.9125629603154063,0.9981637330761551,0.8116674628844722,0.9476487924021153,0.81996968149907,0.6465228139921273,0.9708744661585078,0.586861998116896,0.5713389018434781,0.762393932499657,0.3268379700634021,-0.2811838118614505,0.9253749145898313,0.8835473613581162,0.11506604548167282,-0.04186205467039747,-0.8425310794715778,-0.9135542533120552
-0.9099585033175932,0.6516518547880379,0.18436490857519855,-0.03825400430221548,-0.5184564006173227,-0.2120157885333218,0.8411109594393844,0.9787174533528104,0.024488682742816598,-0.6522557377565581,-0.08822485915547484,0.9125882664033006,0.9981647121268052,0.8116547443285623,0.9476488039593849,0.820022550177213,0.6465237888119869,0.9708977932726796,0.5868773848090626,0.5713222494065597,0.7624052261702035,0.32676655458711057,-0.2812818195785878,0.9253839832024612,0.8835467852744385,0.11504729826688266,-0.041844777781635145,-0.8425270257592139,-0.9135800055455887
-0.9100069996543187,0.6513960134521452,0.18445348283766833,-0.03828398082469603,-0.518454304650287,-0.21205042490861797,0.8411239951578002,0.9787377470462525,0.024511081120992942,-0.6522745690697047,-0.08824274135335758,0.9126129617412656,0.9981656735184345,0.8116416001507388,0.9476482741572618,0.8200741144280613,0.6465253490210636,0.970920040919434,0.5868928476540826,0.5713067722336751,0.7624152173781483,0.32669658043450883,-0.2813801545386275,0.9253923107775328,0.8835463673258406,0.11503002174450203,-0.04182920495452526,-0.8425230190300862,-0.9136048089703402
-0.9100522800232655,0.6511389717589312,0.1845426341767511,-0.038312744763906614,-0.5184531446555405,-0.2120822521914997,0.8411366041066889,0.9787572702445669,0.024533299451833426,-0.6522933086906278,-0.08825865255919751,0.9126370880702649,0.9981666124304608,0.8116290974185079,0.9476473922580575,0.8201236783054081,0.6465272540860393,0.9709409007425591,0.5869083832964322,0.5712927583478514,0.76242302602113,0.32662899392180367,-0.28147886568307173,0.9254002063453929,0.8835459793933611,0.11501432102608965,-0.041816248522806174,-0.842519156943457,-0.9136282035084771
-0.9100945108497556,0.6508834900536569,0.1846311689161993,-0.038339447440797536,-0.5184524042036271,-0.21210954473105711,0.8411486274787048,0.9787759859031393,0.024556136068922055,-0.6523116265307544,-0.08827289873705152,0.9126603870424819,0.998167521953407,0.8116179366616284,0.9476443504286785,0.820171219133041,0.6465319518007524,0.9709630154386794,0.5869250950028292,0.5712820387722756,0.7624307102519868,0.32656796827354906,-0.2815732176165977,0.9254068897681873,0.8835465237461824,0.11499983334634227,-0.041805273389959,-0.8425152280355935,-0.9136514930228301
-0.9101332120573697,0.6506285734357512,0.18471943007192992,-0.038363851180456765,-0.5184522131776519,-0.21213166831106958,0.8411599643972566,0.9787938665666625,0.0245796504923928,-0.6523294490610079,-0.08828532145658169,0.9126828725499387,0.9981684033419388,0.8116085808678042,0.947638718663487,0.82021654398214,0.6465399773190394,0.9709867386379419,0.5869431788324602,0.5712751790900515,0.7624384685695228,0.3265146395288945,-0.28166296051396866,0.9254122540610793,0.8835481507050011,0.11498633604840759,-0.041796557258665476,-0.842511260043926,-0.9136747656008146
-0.9101678627257442,0.6503719340938786,0.18480832086709675,-0.03838603132550977,-0.5184534080946688,-0.21214986323756288,0.8411707922689681,0.9788109346966979,0.024603810884239186,-0.652347347965248,-0.08829536997337573,0.9127047537390374,0.9981692703713216,0.8115995797828757,0.9476313699406798,0.8202584385880275,0.6465496583420118,0.9710088637485653,0.5869613819953988,0.5712703073741018,0.7624460234937303,0.3264669230959868,-0.2817515884373419,0.9254160715959524,0.8835501276500737,0.11497160390698269,-0.04179121365601819,-0.8425076728558292,-0.9136972538228337
-0.9101975902111223,0.6501150352457524,0.18489734830681595,-0.03840586447067762,-0.5184564157104519,-0.2121640334466517,0.8411810558291573,0.978827051121227,0.02462865478885655,-0.652365334746846,-0.08830292868564343,0.9127259317630094,0.99817012497799,0.8115906335112463,0.9476222520790356,0.8202968782041306,0.6465610962401795,0.9710292032952146,0.5869794330163144,0.5712674805880595,0.7624537363665591,0.3264245655790998,-0.2818403754609874,0.9254181953514659,0.8835524729033142,0.11495556579457972,-0.04178890643661515,-0.842504528118981,-0.9137188215974172
-0.9102225157341197,0.6498605324805651,0.18498562472786736,-0.038423470567358675,-0.518461320152892,-0.21217445357182527,0.8411907218119365,0.9788421700029012,0.02465391842472807,-0.6523833795115713,-0.08830806287696613,0.9127463235952057,0.9981709617724348,0.8115817880604559,0.9476116718603643,0.8203316155580618,0.6465740415242303,0.9710477454236622,0.5869972040688092,0.5712664799447781,0.7624614984385929,0.3263874160009742,-0.28192978868537777,0.9254186921912965,0.8835551262184831,0.114938377332106,-0.041789397420970084,-0.8425018383051897,-0.913739350440381
-0.9102438308480966,0.6496111420667197,0.18507230291765575,-0.038439191219803825,-0.518467621057892,-0.21218169699562747,0.8412000545020123,0.9788563479574329,0.024679107166457173,-0.6524015765453032,-0.08831108351355593,0.9127659298233444,0.9981717705780743,0.811573110379004,0.9476002672202563,0.8203620513601798,0.6465879906782519,0.9710646554630312,0.5870148435626091,0.5712668068445065,0.7624688437126672,0.3263554631597173,-0.28201919231820105,0.9254176442256539,0.883558029012139,0.11492027071063592,-0.04179263795714783,-0.8424995276907131,-0.9137588694125107
-0.9102635248873784,0.6493697908566259,0.18515648542949986,-0.03845353838888188,-0.518474398702808,-0.21218642733754728,0.8412093643323042,0.9788697237675659,0.024703457744201962,-0.6524199440606085,-0.08831247474972143,0.912784786311487,0.9981725351923071,0.8115650683582053,0.9475888578059205,0.8203873135942524,0.6466022315571252,0.9710802450843355,0.5870327399530577,0.5712678195399739,0.7624748065372948,0.3263291413835736,-0.2821066413118167,0.9254152823242293,0.8835610815773209,0.11490148899657851,-0.041798991729243104,-0.842497489619281,-0.9137774547445003
-0.910283698687973,0.6491399310841716,0.18523710848775535,-0.03846700316513635,-0.518480574704028,-0.2121892561823002,0.841219016108095,0.9788824312708179,0.024726090113003044,-0.6524384643695418,-0.08831281274696257,0.9128029187297882,0.9981732374599912,0.8115581594211353,0.9475783412544319,0.8204064308980517,0.646615978944385,0.9710948042099613,0.5870513501146105,0.5712688335826488,0.7624783342683314,0.32630895099816704,-0.282189832255617,0.9254118542451742,0.883564179102091,0.11488233401814771,-0.0418088925550288,-0.8424955941587765,-0.9137952029410369
-0.9103062142345107,0.6489270915027678,0.18531236485909758,-0.03848002733116446,-0.5184851369248882,-0.2121907138370472,0.8412292506032264,0.9788945009783511,0.024746062633921206,-0.6524569752573057,-0.08831268401199766,0.9128201955210344,0.9981738542956023,0.8115527342506117,0.9475697223350922,0.8204185320273952,0.6466283224472871,0.9711084618056249,0.5870711355566384,0.5712691125672349,0.7624782830030197,0.32629507736789576,-0.2822665666349436,0.9254076670328155,0.8835671784786161,0.1148632824017629,-0.04182283403917286,-0.8424936831605074,-0.9138121498504403
