0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.9559350217712075,0.6428938139048735,0.1962240387814224,-0.06180504995648051,-0.4917946503492158,-0.20634364706843245,0.8641789424297062,0.9851116346675233,0.005917974095436318,-0.6635419434659481,-0.10765544106762398,0.9231716619530911,0.9980052896428676,0.8276378829926047,0.9678898719544919,0.7942773295644173,0.6349903092126976,0.9777059026000964,0.6329576874869093,0.5527905374384402,0.7208566472026582,0.332135223981205,-0.3064489141638157,0.926879843616073,0.8833177527224381,0.12759984757136303,-0.08021164236005707,-0.8331294440896774,-0.9314850736775795
-0.9564175420862573,0.6432586333259916,0.19608224166955676,-0.06196450240511869,-0.491776044123211,-0.206628237280407,0.8641851272961079,0.9851654458050356,0.005995252263065673,-0.6636247179332809,-0.10767877298114459,0.9231792903850188,0.998003746454161,0.8276434591081552,0.9679614257651894,0.7942556694326971,0.6349524591730875,0.9778793262730343,0.632995116019183,0.5526299921811528,0.7208343915785791,0.3320534909544955,-0.30654079679139373,0.9268632379185752,0.8833210854808871,0.12755230422124297,-0.08004428876717502,-0.8331111309407039,-0.9315447807367182
-0.956819313309095,0.6434860412936542,0.1959884518166437,-0.06211124760011111,-0.4917711802123855,-0.20686506828422688,0.864179134596922,0.9852082612763245,0.006073125017237627,-0.6636936698001714,-0.10768163251288282,0.9231815345573609,0.998002284900622,0.8276575926190461,0.9680127916769968,0.7942568302306904,0.6349250528969776,0.978027535228524,0.6330355435959069,0.5525000930414767,0.7208009921785863,0.33198337848766923,-0.3066269460786179,0.9268578379667944,0.8833219110025627,0.12751032822613814,-0.07992892643876298,-0.8330963575117678,-0.9315955895051873
-0.9571493385092458,0.6436052525597616,0.1959326727848602,-0.06224618709619539,-0.4917776904800247,-0.20706123005096314,0.8641636746274197,0.9852411598230904,0.00615067038199682,-0.6637506647595756,-0.10766815079404879,0.9231788896901548,0.9980009047844243,0.8276768375690762,0.9680471591252904,0.7942772583778583,0.6349066059992418,0.9781532739566472,0.6330772279830972,0.5523962609347735,0.7207608100416333,0.33192116582012304,-0.3067105977648755,0.9268610132119546,0.8833208235571379,0.12747319877099939,-0.0798547099589414,-0.8330845873582426,-0.9316386123798985
-0.9574162352137738,0.6436402877194415,0.19590670586144165,-0.06237027535173839,-0.49179336358147346,-0.20722319259253258,0.8641413194353602,0.9852652468894871,0.006227264385641126,-0.6637975992285504,-0.10764201457756661,0.9231719651896488,0.9979996099124048,0.8276978827132774,0.9680674486618337,0.7943139073618358,0.6348957978719787,0.9782591270284688,0.6331188588074232,0.5523143573767052,0.7207175443933951,0.3318632898733188,-0.30679428624513533,0.9268703671837177,0.8833184110929084,0.12744043341687936,-0.07981216182855481,-0.8330752784929578,-0.931675011247648
-0.9576279158951341,0.6436092719886972,0.19590441248885754,-0.062484589079678854,-0.49181619755790035,-0.20735690805519966,0.8641145219723346,0.9852816041092635,0.006302546577065332,-0.6638363991500112,-0.10760640993777021,0.9231614735587603,0.9979984096253754,0.8277176191707372,0.968076260152715,0.794364391498712,0.6348914909166854,0.9783475379563148,0.6331594017579869,0.5522507237820437,0.7206743960720164,0.3318063102331654,-0.3068798861287309,0.9268838062354076,0.8833152395515667,0.1274118731226647,-0.07979289266237932,-0.8330678974102362,-0.9317059619794974
-0.9577915585290346,0.6435255218082565,0.19592130387919476,-0.06259028844441028,-0.49184453727940985,-0.20746770488551036,0.8640854207822579,0.9852912605516374,0.006376404802975313,-0.6638689046227729,-0.10756393880914422,0.9231481463858245,0.9979973148931712,0.8277334750224288,0.9680758087709761,0.7944268732117893,0.634892734356099,0.9784208454755642,0.6331980115573423,0.552202195428556,0.720633913353231,0.3317472258967873,-0.3069689045395143,0.9268996240255779,0.8833117977279061,0.12738758556551283,-0.07978968262203545,-0.8330619836638262,-0.9317325184256897
-0.957913584905996,0.6433986815422416,0.1959541537309071,-0.0626885645721576,-0.4918769373561562,-0.2075603895681689,0.8640558668580838,0.9852952028604854,0.006448748468261864,-0.663896741900703,-0.10751686553786843,0.923132741314677,0.9979963389586051,0.8277433815845803,0.968068036596072,0.794500022574851,0.6348986493947497,0.9784812265232457,0.6332339721679836,0.5521660214195442,0.7205981738938844,0.33168335567917784,-0.30706222694633895,0.9269165146399572,0.8833084843702987,0.12736769468738426,-0.0797963244433217,-0.8330571340127312,-0.9317556358518698
-0.9579997526217003,0.6432369690182168,0.19600019356036633,-0.06278049074638553,-0.4919120880553069,-0.2076390428599563,0.8640273694005745,0.9852943119965514,0.006519489336313591,-0.6639212389701172,-0.10746714925870643,0.9231159065696206,0.9979954910290519,0.8277457308873823,0.9680546415503768,0.7945827604481696,0.6349084168314243,0.9785305793632396,0.6332668150118542,0.5521398211647042,0.7205686893442373,0.3316124813132103,-0.307160104485277,0.9269334680354189,0.8833056157959303,0.12735235494296573,-0.07980780531233976,-0.8330529811605083,-0.9317761539288989
-0.9580556472637792,0.6430480257246929,0.19605679019145159,-0.0628669452627586,-0.49194887742533894,-0.20770716108632784,0.8640009712855274,0.9852894651331959,0.006588461617193467,-0.6639434045249869,-0.1074164412859433,0.923098226334149,0.9979947748183392,0.8277398521947272,0.9680371321861445,0.7946739426061605,0.6349212048012682,0.978570662692104,0.6332962384146414,0.5521214966998151,0.7205464296181622,0.3315332965792799,-0.3072624455743871,0.9269498666544133,0.8833033664202565,0.12734157724684073,-0.07982011576941617,-0.8330492241711978,-0.931794777723743
-0.958086839116982,0.6428397261463784,0.1961211726511184,-0.06294861800154489,-0.49198630407064775,-0.20776758111885055,0.8639773227567313,0.9852814664418089,0.006655505107063503,-0.6639640178975881,-0.10736599056628243,0.923080120287849,0.9979941831587638,0.8277257163784034,0.968016852296456,0.794771956724088,0.6349362282980805,0.9786030396648154,0.6333222932621505,0.5521091808853937,0.7205317071271583,0.3314456425914015,-0.3073685002861135,0.9269652214946901,0.8833018396084042,0.12733511431219133,-0.07983056609225873,-0.8330456015035719,-0.9318121180000294
-0.9580992096957526,0.6426192360406153,0.19619075102115918,-0.06302605358133317,-0.4920234819303945,-0.20782262062612103,0.8639566635237194,0.9852711637401742,0.006720467903584368,-0.6639836626721796,-0.10731668114095633,0.9230619639000245,0.9979937011100884,0.8277041717777389,0.9679950020199888,0.7948747179201323,0.6349527147679584,0.9786292513451414,0.6333453482832849,0.5521011860712539,0.7205241374052642,0.33135065386504364,-0.3074768164967947,0.9269792737586243,0.883301041081358,0.12733238894500412,-0.07983769509083183,-0.8330419048864923,-0.9318287159056768
-0.9580986132520265,0.6423913018865364,0.19626376793288378,-0.06309978389294624,-0.492059665766759,-0.207874200512841,0.863939005452453,0.985259443610831,0.006783208364202736,-0.664002853194042,-0.10726905576933299,0.9230441867569628,0.9979933122267255,0.8276766005632075,0.9679726377252055,0.7949799040606667,0.6349699447463333,0.978650810771523,0.6333659875681673,0.5520960681802635,0.7205227758144594,0.331250357845591,-0.3075852407641035,0.9269919336052077,0.8833009273363535,0.12733261660307227,-0.07984110296562451,-0.8330379874805012,-0.9318450506655042
-0.9580904383539944,0.642156896550339,0.1963397912490317,-0.0631703489228233,-0.4920943028617057,-0.20792399565805056,0.8639242476987188,0.9852472518710722,0.00684359401106184,-0.6640220636060272,-0.1072234465565231,0.9230273817206597,0.9979930073981431,0.8276447503399784,0.9679506551222502,0.7950856339575259,0.6349872386491979,0.9786691950429597,0.6333847372774278,0.5520927098236824,0.7205264303330001,0.3311468913120048,-0.30769129706482107,0.9270034316787715,0.8833013967472316,0.12733522925457771,-0.07984080513430855,-0.8330337619287015,-0.9318615120591265
-0.958079291144129,0.6419126012670229,0.19641996847862014,-0.06323850332261022,-0.4921270544852732,-0.20797351268991215,0.8639123076747031,0.985235535926135,0.006901555430293083,-0.6640418081546817,-0.10718001370220731,0.9230123039636254,0.9979927872032909,0.8276103564683662,0.9679297671312227,0.795190683191757,0.6350040165312192,0.978685861351021,0.6334020634162943,0.5520903047394837,0.720533698037618,0.3310420588139512,-0.3077924631642801,0.9270142121519689,0.8833023352225282,0.12733990231361136,-0.07983716846944086,-0.8330291973506279,-0.9318784153766848
-0.9580696192042643,0.6416520444706084,0.19650645380530238,-0.06330518408916302,-0.4921578139777885,-0.20802429579177137,0.8639029357248873,0.9852252987587282,0.006957157722784019,-0.6640625960652662,-0.10713869258302722,0.9229998017449,0.9979926565554503,0.8275755712578011,0.9679105137910817,0.7952942650102892,0.6350197566641511,0.9787024316897072,0.6334183518184532,0.5520881851717692,0.7205430224046833,0.330937754669733,-0.3078863363706827,0.9270250176142258,0.883303559787449,0.12734632214513678,-0.07983069072732345,-0.8330243241825053,-0.9318960277606269
-0.9580661992761051,0.6413705929815199,0.19660069252964277,-0.06337126725667025,-0.4921865854741156,-0.20807771951569987,0.8638955490996636,0.9852174332185432,0.007010735517275116,-0.6640848470360827,-0.10709903230459528,0.9229904387824704,0.9979926069873375,0.8275429116342653,0.967893273993423,0.795395223521327,0.6350340408351762,0.978720575297137,0.6334341256256567,0.5520856443811835,0.7205525820817313,0.33083668007503786,-0.307970410755317,0.9270365677583101,0.8833048535867476,0.1273539066634207,-0.07982230151379736,-0.8330192032474374,-0.931914548514343
-0.958074166462108,0.6410703430533313,0.1967016324217562,-0.06343727565150259,-0.4922133188540962,-0.20813484044554348,0.8638892126051148,0.985212581811217,0.007062874298873242,-0.6641087357864209,-0.10706042022338486,0.922984220699418,0.9979926075643383,0.8275150042135812,0.9678782938738187,0.7954916225005605,0.6350465754194782,0.9787418634186684,0.6334500884612435,0.5520817074403546,0.7205606507328558,0.3307423588998236,-0.30804276310661,0.9270492776898138,0.8833059905602563,0.1273614870355685,-0.07981303274066526,-0.8330138798796556,-0.9319341507369211
-0.9580973446444964,0.640757697709913,0.19680669260007227,-0.06350348708808817,-0.4922379076646583,-0.20819631770572378,0.8638829726969657,0.9852110129942758,0.007114142808526611,-0.6641341144887857,-0.10702243901307373,0.9229807332038154,0.9979926208844738,0.8274937449718871,0.9678656710836749,0.7955818668230744,0.6350571800179755,0.9787674462657028,0.6334667316230205,0.5520754321559037,0.7205659407814063,0.3306575877126888,-0.3081019606482418,0.9270633281540205,0.8833067874115648,0.1273678807924646,-0.07980360449222765,-0.8330084098490708,-0.9319548426541141
-0.9581371643386042,0.640440587977893,0.1969128402909539,-0.0635700642967002,-0.4922602537600869,-0.20826244125136523,0.8638761428972344,0.9852125919360646,0.007164928443414306,-0.6641605679503204,-0.10698506582167971,0.9229793352788366,0.9979926173294267,0.8274798947421286,0.9678553171454594,0.7956654577866816,0.6350658152103135,0.9787979090685952,0.6334841176408785,0.5520661065814837,0.7205679928429856,0.3305834133648502,-0.30814773041269916,0.9270787547896836,0.8833071224453564,0.1273722646487965,-0.0797939482093531,-0.8330028493463986,-0.9319764845334381
-0.9581932587546228,0.6401238283764819,0.197018353676468,-0.06363735502486284,-0.4922804868657236,-0.20833337808775607,0.8638685589207289,0.9852171393303331,0.0072152664876778405,-0.6641878422721399,-0.10694866240860268,0.9229797256377197,0.997992590019974,0.8274735414724597,0.9678470513962902,0.7957424642707577,0.635072600056106,0.9788337169052731,0.6335015797203764,0.5520532907845997,0.7205665285307592,0.33052015418130976,-0.3081800685601565,0.9270954971379046,0.8833069518798009,0.12737456054083826,-0.07978345263961525,-0.8329974945141821,-0.9319985248588691
-0.9582644944794544,0.6398098219449646,0.1971225073180493,-0.06370569689554606,-0.4922988189110052,-0.20840913024665314,0.8638603596864602,0.9852244676504252,0.007264877565528238,-0.6642158445525242,-0.10691358527187811,0.9229818216043427,0.9979925416087057,0.8274746084913008,0.9678407424195778,0.7958128555945041,0.6350777090564759,0.9788750724683645,0.6335182332700219,0.5520369510476028,0.7205612939473008,0.3304681668299353,-0.3081988273206795,0.9271134553405089,0.883306305843655,0.1273751481324608,-0.07977160497564022,-0.8329927356009756,-0.9320202358696259
-0.9583494092638055,0.6395040178544966,0.19722324061966826,-0.06377452465568062,-0.49231442774930284,-0.2084886672867312,0.8638511556461617,0.9852338003662314,0.007313634991128429,-0.6642436382838124,-0.1068795953829701,0.9229845727957139,0.997992438437891,0.8274826745059026,0.967836393184008,0.7958775968013256,0.6350810322162879,0.9789204590306383,0.6335352467271198,0.5520179788688088,0.7205529926873785,0.330426003238542,-0.30820383953769614,0.9271329389106843,0.8833052506004313,0.12737383277843622,-0.07975946944194337,-0.8329880093802632,-0.9320421826390608
-0.9584453929053114,0.639213366531376,0.1973180735918589,-0.06384335007166353,-0.4923265099057728,-0.2085715452951255,0.8638411418279505,0.9852441812357492,0.007361430143370762,-0.6642705430816407,-0.10684690772168504,0.9229869143662113,0.9979922595964091,0.827495429636072,0.9678334851402679,0.7959372542830404,0.6350828422259975,0.9789689054492998,0.6335523039991171,0.5519961021712446,0.7205429383133293,0.3303917379435123,-0.3081970028051193,0.9271530032802769,0.8833037947481857,0.12737002964704344,-0.07974648447344208,-0.8329831446363531,-0.9320643478559639
-0.9585569225892517,0.6389394326224189,0.1974051535461218,-0.06390789071497338,-0.49232130157927184,-0.20865754664988365,0.8638324776653028,0.9852532930699188,0.007408649585480945,-0.6642931214614323,-0.10681710419688123,0.922984809318306,0.9979918615974809,0.8275105055716939,0.967828049797931,0.7959923836285301,0.6350857734515558,0.9790206882130301,0.6335640442046034,0.5519731345120352,0.7205296684560348,0.3303675951951791,-0.3081869977964893,0.9271722375835273,0.8833015193191756,0.12736632217230465,-0.07973058567757882,-0.8329787813199393,-0.932082953062839
-0.9586790800347817,0.6386965770399745,0.19747878039602806,-0.06396504553771126,-0.49231419144918515,-0.20874325403511718,0.8638202596649442,0.985263295581321,0.007460779242382615,-0.6643139068088524,-0.10678680349248454,0.9229805814948366,0.9979913866496999,0.8275268574099356,0.9678216097085081,0.7960460894127818,0.6350891585369808,0.9790725609474765,0.6335733837066115,0.55194904782453,0.7205175348701296,0.3303487413357707,-0.308171074850251,0.92719143449805,0.8832989331779584,0.12736131526075775,-0.07971317535760225,-0.8329750555013646,-0.9320999690371408
-0.9588010082112391,0.638495751147472,0.19753744814936908,-0.06402023213830038,-0.4923046446062836,-0.20882943358709705,0.8638076695094036,0.9852717782732078,0.0075108272208028876,-0.6643323867423584,-0.1067585564997951,0.9229736987729029,0.9979908174451834,0.8275413654038916,0.9678165000035044,0.7960972485042783,0.6350912912637641,0.9791225818390371,0.6335819998999376,0.5519232840529696,0.7205084895302883,0.3303298215821737,-0.30814829029649765,0.9272093250900539,0.8832964476021024,0.12735485308464184,-0.07969265504501769,-0.8329708251461564,-0.9321168655538519
-0.9589184665315993,0.6383390861461046,0.1975805595522661,-0.06407280502783264,-0.49229314174485866,-0.20891487662821528,0.863795008729345,0.9852781184354181,0.007558565103891732,-0.664348239032094,-0.10673262581629445,0.9229638793371844,0.9979901691282994,0.82755221391692,0.9678123825028039,0.7961473700455964,0.6350924616072584,0.979169395600417,0.6335893530093653,0.5518965850594756,0.7205038635818577,0.3303081859617746,-0.30812106141258155,0.927225615263844,0.8832941779722892,0.1273477043543664,-0.07966828429662788,-0.832966104152191,-0.9321333833265271
-0.9590276340028068,0.6382246299712339,0.19760891867413638,-0.06412223411743878,-0.4922802492384503,-0.20899840145956539,0.8637824842044877,0.9852820032014232,0.007603818339156104,-0.6643611537724758,-0.10670936821564941,0.9229512192240269,0.9979894692341317,0.8275581188437491,0.9678088690044772,0.7961984024134148,0.6350929157737952,0.9792119825325423,0.6335948460339578,0.5518697854005964,0.7205045085425605,0.3302812695945606,-0.3080915795411968,0.9272404065116339,0.8832921601110222,0.12734067636383167,-0.07963965061140606,-0.8329609979216309,-0.9321492080606814
-0.9591253645513166,0.6381481513873765,0.1976241496572784,-0.06416799305395754,-0.49226648841184245,-0.20907887332654831,0.863770352535643,0.9852833848082312,0.007646311476389306,-0.6643709346483331,-0.10668922298028666,0.9229361330211279,0.9979887522624928,0.8275583181172457,0.9678056580478421,0.7962519650673582,0.635092825147347,0.9792496146649865,0.6335979134496662,0.5518436889228154,0.7205109309792038,0.33024716128105946,-0.308061515345473,0.9272539445443566,0.8832903984571621,0.1273345606323377,-0.07960651565511248,-0.8329556475647574,-0.9321640417686143
-0.9592095394928459,0.638104439871205,0.19762824258155842,-0.0642095347012348,-0.49225216535817046,-0.2091552061728706,0.8637588972342116,0.9852824771266194,0.0076855244856849775,-0.6643774302540119,-0.10667276268741799,0.9229192947098229,0.9979880539833257,0.827552582115581,0.9678026762104097,0.7963090234824443,0.6350921711505277,0.9792817619114434,0.6335982424108605,0.5518189933116034,0.7205231731756765,0.33020480763535875,-0.30803134319974734,0.9272665619392183,0.8832888722321581,0.12732998786602392,-0.07956915460335012,-0.8329501685764719,-0.9321776864153396
-0.9592795987645877,0.6380879728843953,0.19762330986292242,-0.06424635798273948,-0.49223734349929965,-0.20922626599563188,0.8637483307738532,0.9852798003479623,0.007720690874672684,-0.6643805343369524,-0.10666062352423439,0.9229016167180112,0.997987405509899,0.827541425690841,0.9678001360509075,0.7963695121448439,0.6350907064269125,0.9793081358944554,0.6335960859505787,0.5517962271692516,0.7205404139585215,0.33015441602797,-0.3080002520330052,0.9272786497058336,0.883287524543017,0.12732723870268567,-0.07952893899123553,-0.8329446276518117,-0.9321901031877683
-0.9593361802734284,0.6380950310443837,0.19761080088554325,-0.06427806152176352,-0.49222181907565926,-0.20929096387721313,0.8637387160796209,0.9852759808408221,0.007750909196619554,-0.6643800532227572,-0.1066534925249975,0.9228839674616552,0.9979868265969525,0.8275257057688377,0.9677984770714667,0.7964326631788319,0.6350879891155601,0.9793285628620825,0.6335921738351048,0.551775695938499,0.7205612078072441,0.33009691647848516,-0.3079662876202187,0.927290570403791,0.8832862802207548,0.1273261919629509,-0.07948811128238827,-0.8329390272155145,-0.9322013717627936
-0.9593807476400349,0.6381229100464563,0.19759176678369908,-0.06430435132935275,-0.49220535866738463,-0.2093484920711341,0.8637300813110458,0.9852716267612927,0.0077755400923532475,-0.6643759856612836,-0.10665177247733953,0.9228670719009884,0.9979863272389083,0.8275065593018176,0.9677980930942826,0.7964970880503859,0.6350836861930698,0.9793431696171122,0.6335873350707383,0.5517574677437511,0.7205841303751148,0.33003404376377066,-0.30792784579791027,0.9273025204824634,0.8832850773135523,0.12732651211707138,-0.07944868042275348,-0.8329333487163846,-0.9322116590761099
-0.9594153860345883,0.6381695101004837,0.19756690680031477,-0.06432518336771476,-0.4921877884145975,-0.20939856754325495,0.8637222516353942,0.9852672487759143,0.00779453714172601,-0.6643684343211258,-0.10665548768993427,0.9228513611002761,0.9979859071491939,0.827485332665592,0.9677991171239272,0.7965615046155041,0.6350776849277824,0.979352562241062,0.6335821812941993,0.5517413543992952,0.7206079358386145,0.32996788169867797,-0.307883970893701,0.9273146796649369,0.8832838354365378,0.12732765607765345,-0.07941198052564472,-0.8329276215565898,-0.9322210940789636
-0.9594427323294055,0.6382346320846236,0.1975361280105168,-0.0643405521615178,-0.4921690422919582,-0.2094413745994067,0.8637148548536332,0.9852632279801588,0.007808347296062709,-0.6643576126637343,-0.10666424212739017,0.9228369338567861,0.997985554058809,0.8274637262325232,0.967801441971227,0.7966243745517854,0.63507009269493,0.9793577491674069,0.6335769840256598,0.5517269195516025,0.720631781296377,0.32990120313310056,-0.30783460429014015,0.9273271455863119,0.8832824500229417,0.1273289036742746,-0.07937836265959392,-0.8329219318623873,-0.9322297254613499
-0.959465469753719,0.6383192305372738,0.19749886846145373,-0.0643505746091711,-0.49214914861690223,-0.20947735348899524,0.8637073580049297,0.9852598393722269,0.00781761790962189,-0.6643436937393321,-0.10667747371302605,0.9228236809663714,0.9979852494083482,0.8274435882786276,0.9678048338616766,0.7966843483750885,0.6350610877118312,0.9793598880797165,0.6335718334017126,0.5517136275016733,0.7206550021435856,0.32983675023160197,-0.30778032338309574,0.9273400722463299,0.8832807770738467,0.12732948298166435,-0.07934771236677184,-0.8329163926374232,-0.9322375380618205
-0.9594856047272339,0.6384245963343711,0.19745445651861498,-0.06435537916598755,-0.49212817594841946,-0.2095072162281359,0.8636993951384812,0.9852571848819659,0.007823138244148362,-0.6643269331550352,-0.1066946034912939,0.9228113588310415,0.9979849769695915,0.8274260902415865,0.9678089908090877,0.7967405246917442,0.635050953830377,0.9793600274884571,0.6335664474176393,0.5517009549231555,0.7206775835362441,0.32977648996176734,-0.3077220066426176,0.927353443014408,0.8832787440847598,0.12732882594681674,-0.07931906111624638,-0.832911121748712,-0.9322444683388212
-0.959504445565678,0.6385507410147916,0.1974027191322192,-0.0643551752125559,-0.4921061817215016,-0.20953167841806794,0.8636907516106789,0.9852552730242714,0.007825637421264492,-0.6643075960204943,-0.1067150868879892,0.9227997342619704,0.997984725238817,0.8274119117936382,0.967813615207518,0.796792489404893,0.6350399741458037,0.9793589801523341,0.633560508979737,0.5516885240267121,0.7206996983228249,0.32972166620181764,-0.307660276941084,0.9273672255813542,0.8832763202170599,0.12732662258671304,-0.0792914230886499,-0.8329062016402848,-0.9322504747539218
-0.9595226924930063,0.6386960918839741,0.19734413157869016,-0.06435008365024303,-0.49208317392935147,-0.2095513678894987,0.8636815225472864,0.9852540705374431,0.007825725105073442,-0.6642860959848179,-0.10673841823419128,0.9227886892699356,0.9979844901595746,0.8274010758435303,0.9678185011707902,0.7968399143558508,0.6350284343584436,0.9793572374993927,0.6335537061370631,0.5516761386531733,0.7207217607400203,0.32967302762225215,-0.3075952202007858,0.9273811954701824,0.8832735739248994,0.12732287283989116,-0.0792638415656568,-0.8329016637624735,-0.9322555738025236
-0.9595405755955664,0.6388588686500433,0.19727931514272398,-0.06434013849048748,-0.49205919779628043,-0.20956676907092348,0.8636719533842434,0.9852535040268304,0.007823837464327507,-0.6642628953510316,-0.10676412736388008,0.9227781634383458,0.9979842711563155,0.8273933879670021,0.9678235133606641,0.79688249696372,0.6350165890738282,0.9793550221628773,0.6335457895298998,0.5516637289167285,0.7207443676361008,0.32963099049298095,-0.3075271890700862,0.9273950716364093,0.8832705979679265,0.12731782836224428,-0.07923532826878067,-0.8328974847048546,-0.9322598411476556
