-0.0018178070147857712,-0.17460208438439895,0.5465631448724815,0.2458490734974265,0.9316267938935704,0.06926797770132787,-0.1981370467015503,0.7369923290393477,0.16033739399858996,0.6091330276501304,0.012650177828270347,0.023638912600661817,-0.15874269068845623,0.4546291323433466,0.9813621657993183,-0.43612400518430616,-0.09525730064100527,-0.033448001640217405,-0.016271714535161512,0.17279850417655934,-0.7083499924177447,-0.8348797817670173,0.38960919950301165,0.8731301804206252,0.0003498671605249821,-0.2556962383609248,0.6789427466738642,0.37765913171410737,-0.7617094129066287,-0.8196608384190041,0.22967254537279227,0.889760094010041,-0.14774811084725248,-0.13362718698708914,0.7119460891985113
-0.001245332238152018,-0.17533452965926805,0.5454464448956413,0.2478673324843142,0.9318681533425713,0.06984146747771704,-0.19876116444586872,0.7366129576711307,0.16052405245189458,0.6076770310268086,0.011324689851555804,0.02075332282242601,-0.1585701822746858,0.4542271715664619,0.981235931126492,-0.4325277601388892,-0.09664604835552863,-0.03681257903979079,-0.018608103046894045,0.17286691174976124,-0.7085334102530144,-0.8343250423586448,0.390098120969249,0.8730640649884454,-0.00036940648554681805,-0.25793293681852725,0.6782111073398176,0.37873394422343154,-0.7621560056342452,-0.8189098924346817,0.22916331772508344,0.8901019888879264,-0.14991759077147226,-0.13453836811841763,0.711212361314687
-0.0011419581124056557,-0.1761205448972134,0.5437991538376552,0.24906314402276875,0.9313479753714851,0.07105314386572538,-0.19935110441359996,0.7358554701387572,0.16133835152431017,0.6067396300662141,0.008879285995547402,0.01856550827452738,-0.15837035337829095,0.4538025356127731,0.9811885147206948,-0.42908311948057115,-0.09879161433973524,-0.03900901695844461,-0.022051496746707835,0.17285877023273863,-0.7087278996351288,-0.8337809822490133,0.39057460588093734,0.8729144204959769,-0.0015351970771459074,-0.26068538396122165,0.6773563105035205,0.37977516356800806,-0.7626137461706646,-0.8181778194697152,0.2286078340069863,0.8904613542201384,-0.15291180005483312,-0.13562086917064428,0.7103151212535188
-0.0014718796447367411,-0.17725748319547324,0.541290423884812,0.25210284946065603,0.9309156861484318,0.07137951327884717,-0.20051897874930974,0.7345329692743814,0.16309128431382577,0.6053032291634467,0.008371470548023053,0.012988807401666653,-0.15821440784399507,0.45336239288131,0.9809192215041564,-0.42532770026977385,-0.09957379509353427,-0.04583990707094409,-0.02482308498211163,0.17276120048416305,-0.7089420026938834,-0.8332551165792336,0.39101914685546846,0.8726739972218707,-0.0031507246253237534,-0.2639533148054655,0.6763767894796501,0.3807561244296203,-0.7630839716039576,-0.8174780948027697,0.22799838119619809,0.8908372935569631,-0.15673230100334154,-0.13687331989127519,0.709247192882581
-0.0023224303169958643,-0.1785393719762226,0.5376143410933939,0.2559228882362827,0.9313844116823339,0.07193891817320568,-0.20163731383712144,0.7315467800059384,0.16580306713930826,0.6035962038665379,0.006987080996474505,0.009506205274061019,-0.1580667774813891,0.4529263208305644,0.9807431626797296,-0.42204909878265695,-0.1012327481815192,-0.05027046713050709,-0.027889998730951753,0.1725608478453835,-0.7091850740275009,-0.8327555478308696,0.39141041230764906,0.8723361674976345,-0.005210584170763422,-0.2677254207308348,0.6752728213396554,0.3816478760030765,-0.7635680126648123,-0.8168254093831118,0.22732701094972763,0.8912286764178329,-0.16136350151408146,-0.13829037376415793,0.7080026949301829
-0.0028998695888467632,-0.17977827450214687,0.5321207763994485,0.2600940935753459,0.9327030984659465,0.0724528541067809,-0.20382812028153297,0.7251878478113489,0.17046445014140954,0.6019264787299142,0.005514518588360776,0.005699518536658894,-0.1579695006637921,0.4525480112239246,0.9805756220148251,-0.41883669370147725,-0.10320892375753694,-0.05485712531093234,-0.03018866720656145,0.1722442860521038,-0.7094669046024457,-0.8322906217350482,0.391726127006306,0.8718952267208444,-0.0077008319935133575,-0.2719794207738254,0.6740466651858499,0.3824203407281738,-0.7640671496846881,-0.8162350770742758,0.226585790960535,0.891634106072886,-0.16677285068653241,-0.13986280670629075,0.7065774656567299
-0.002445197377490434,-0.18026432787142482,0.5309345043617041,0.2614274596160599,0.9328856579951021,0.07300977619254373,-0.2053928898465298,0.7231192377549994,0.17246838665914266,0.6017982407634923,0.0007366923435433604,0.0061277892301617514,-0.1578987094811654,0.4520492300790873,0.9807135312198235,-0.4160022293780119,-0.10678815416175869,-0.05318191804958547,-0.03150038886417013,0.1717985215413949,-0.709797283357424,-0.831868546361808,0.39194404284855733,0.8713467278656964,-0.010599237544468029,-0.27668231506436447,0.672702764429437,0.383043579302978,-0.7645825506625279,-0.8157223597542453,0.22576713023045591,0.8920518342824545,-0.1729113865054642,-0.14157769838106915,0.7049696553305264
-0.0025205891154923793,-0.18143899462103213,0.5267095289576247,0.26519356510857983,0.9344156009296569,0.07169957753619192,-0.20922344556877395,0.7076794240616545,0.18173598678372205,0.602110522244293,-0.001346019559602731,0.003470088467576523,-0.15775668516553856,0.45162965595473453,0.98062641735801,-0.41271652796092073,-0.1093396672362707,-0.05575884755171519,-0.033950160055464036,0.17121146398260725,-0.7101856057049737,-0.8314968912583565,0.3920429949812851,0.8706876861605695,-0.0138764246185422,-0.28179200282429223,0.6712476529291247,0.3834892370638959,-0.7651153234928794,-0.8153016222006488,0.22486396205041892,0.8924797380736358,-0.17971616449485237,-0.14341912522246308,0.7031800270021572
-0.0020181709458903857,-0.18174968323567864,0.5273958084248381,0.2657591962855802,0.9348723346968126,0.07288949667460456,-0.21005085451116545,0.7056832310174209,0.18269405155577162,0.602334379795331,-0.006999313110857387,0.005883073332605161,-0.15762811653673728,0.4511187779470949,0.9809087103785701,-0.4100774161224844,-0.1135754863193944,-0.05112514445769036,-0.03647934813925358,0.17047255109576506,-0.7106403775083869,-0.8311822639557617,0.3920038135806151,0.8699169238489477,-0.017496267620291606,-0.2872575468691756,0.6696903221581767,0.38373165425069383,-0.7656663805452923,-0.8149857044011655,0.22387023560417305,0.8929151161188534,-0.1871110552433367,-0.14536836470083192,0.7012128244356761
-0.0012532101105350542,-0.18269513077587335,0.5264627632242996,0.26769161129718666,0.9344019872213531,0.0725711182598555,-0.21235901968154072,0.7008351833780059,0.186874392602173,0.602917270308699,-0.011493275538091978,0.0030567707290556608,-0.15754304582431705,0.4505945755072628,0.9810578388696851,-0.40688894720228436,-0.11717153523111222,-0.05337150448899596,-0.037927318498020786,0.16957321264630387,-0.7111688710409791,-0.8309298557585696,0.39181023932103687,0.869035153684682,-0.021417538457100656,-0.2930214377427684,0.668042034653322,0.38374910940856805,-0.7662364991854208,-0.8147851406928773,0.22278110251726177,0.8933546447031646,-0.19501019079676735,-0.1474048317060663,0.6990759646096972
0.001259402385334955,-0.1830696278874699,0.5269192503096617,0.27021497372527226,0.9349078455126136,0.06460168109042891,-0.2216181490715306,0.659447911864326,0.20931414223760605,0.6143423912496044,-0.01507840177102035,0.003981126642385979,-0.15743834733193598,0.45011758144581915,0.9811008140972991,-0.4037216736612723,-0.12096921273893511,-0.05009681490008224,-0.03727209125224753,0.16850732564563184,-0.7117767980117672,-0.8307431318272159,0.3914496346741323,0.8680450271170107,-0.025595358705783597,-0.29902143504071316,0.6663162413051509,0.38352473048580493,-0.7668263043414656,-0.8147075871868861,0.22159319311094794,0.8937942848661692,-0.2033209343936897,-0.1495068445208851,0.6967812826809967
0.002228340878187509,-0.18345066772479152,0.5280892580628329,0.2705123454100205,0.9349203505094507,0.0664481597352061,-0.2218476380670652,0.6583170967707289,0.20942028272695418,0.6151638047600385,-0.020488555333256386,0.008049573799924483,-0.15730951620820338,0.44963530428944576,0.9814651728067489,-0.4014669499434315,-0.12517720840756777,-0.04312779756030803,-0.039895057073322304,0.16727156672886065,-0.7124680771099693,-0.8306235926823203,0.3909135182827275,0.8669510368060641,-0.029982921025077047,-0.3051928025960684,0.6645283139391824,0.3830471897167787,-0.7674362746877755,-0.8147573768213652,0.22030480993457718,0.89422925128039,-0.21194737004819758,-0.15165251113734385,0.6943444523141792
0.0032251577850583796,-0.183815531545488,0.5294371825654287,0.27067169182918155,0.9349958491210926,0.06788826896187365,-0.22232013023117206,0.6569995624984961,0.21009929503263886,0.6158588727144018,-0.025962327223944502,0.010688347063497642,-0.15721217315348274,0.4491180550451208,0.9818271642367116,-0.3992009498662198,-0.12943238921904987,-0.03812463348881146,-0.041916392615129305,0.165865643008346,-0.713244701153216,-0.830570643715529,0.3901978804149134,0.865759300659755,-0.034533275438629794,-0.31147063247491824,0.6626951338437659,0.38231111545450036,-0.7680667526936609,-0.8149352593501603,0.21891604897073016,0.8946540487056309,-0.22079386315265745,-0.15382062146026682,0.6917846058044161
0.010236535819949514,-0.18337356338756522,0.5440854216135039,0.2674832051251936,0.9307912135078842,0.056614090411403216,-0.2312486134595183,0.613750251382368,0.23152725825706216,0.6467046861318928,-0.030116785629044716,0.007863245329694934,-0.1571743316457407,0.44852315976360957,0.9819512238450518,-0.3958693860338165,-0.1331067745598845,-0.03905003267433935,-0.038402618613364685,0.16429236334823014,-0.7141067204621815,-0.8305815861736626,0.3893032513888889,0.8644772506501628,-0.039201059619739666,-0.3177920997939522,0.6608345508153439,0.3813171817525461,-0.7687179619231513,-0.8152383542081538,0.21742882626765964,0.8950625862907045,-0.22976843408298175,-0.15599148768710577,0.689123665872341
0.01096180593638674,-0.18397142574785288,0.5444378253056086,0.2676219072542935,0.9306280681955882,0.05818956382972038,-0.23083546701676433,0.6130521818360366,0.23152754787215618,0.6469899093299404,-0.0346066504501415,0.01254332341225486,-0.15706099416582878,0.44797779463370313,0.9823007921159963,-0.39432060939743074,-0.13636527100754836,-0.03210821466003298,-0.04089276257366517,0.16255762037612914,-0.7150522983666868,-0.8306517245191348,0.38823457562656355,0.8631133249742774,-0.04394382031033713,-0.32409818155009973,0.6589648445563677,0.3800719312981483,-0.7693900003764986,-0.8156602974535578,0.2158468823812218,0.8954483432748339,-0.23878526512875178,-0.15814756752193415,0.6863855842815186
0.012261890627501446,-0.18434397734629612,0.5450693723024036,0.2679953509033173,0.9303905345519423,0.06038588843215575,-0.23117608275018592,0.6123728538156606,0.2317707950928435,0.6472370805542078,-0.03931638796027024,0.017316380893723247,-0.15702405993129656,0.4475116274311747,0.9826824501755449,-0.39276650781356426,-0.14027911966394505,-0.02445992021570096,-0.0421948884333863,0.1606701305573107,-0.7160779133183036,-0.8307745661258331,0.38700084397906837,0.8616765614788117,-0.04872336807559453,-0.33033545282152915,0.6571040160367656,0.3785872916670091,-0.7700828828378735,-0.8161915746872114,0.2141756093823288,0.8958046257080666,-0.2477672080987169,-0.16027407337812258,0.6835952617044807
0.013405581042265595,-0.18462183796881876,0.5461747204261681,0.26833098190032606,0.9303432725600076,0.06170436859993618,-0.23149173179688537,0.6117638147630351,0.23252286064891622,0.6474021358079144,-0.04297370120664593,0.020718623161696238,-0.1569469950234874,0.44698852222620467,0.9829811017043563,-0.39092397157449066,-0.1431633887791515,-0.01858831966493365,-0.0439791962163486,0.15864121985569593,-0.717178535131452,-0.8309420894546525,0.3856146873622622,0.8601763599991106,-0.053506296794464496,-0.3364567804394047,0.6552692895589418,0.3768800193114503,-0.7707965189991358,-0.8168199482927687,0.21242196505585592,0.8961248204269193,-0.2566466392347816,-0.1623591627892634,0.6807777202703473
0.014825050923331374,-0.18512403267890912,0.549905825341333,0.2689794486866377,0.9298109309237123,0.061188480983203015,-0.23317188808084793,0.6091508063712404,0.23615758829823813,0.6480353848358876,-0.04422147658973882,0.01853677110855584,-0.15691313784821118,0.44642254908572604,0.9829797056164535,-0.38842824177777857,-0.1442579247610829,-0.020172818051091727,-0.044987987696531714,0.15648443448702856,-0.7183478872135959,-0.8311450602214863,0.38409183404204583,0.8586222415316285,-0.05826437278584256,-0.34242186948325654,0.6534765894228288,0.3749709761236326,-0.771530727428192,-0.817530985671337,0.21059425145785352,0.8964026798447466,-0.26536604938347835,-0.16439403683643583,0.6779572148760066
0.0158951695295068,-0.1855162843068131,0.5508467087499648,0.2692068562788305,0.9296866975290693,0.06269198040317307,-0.23307090447250356,0.6073093223983453,0.23666602480884869,0.6480551592476904,-0.047144465790537535,0.023636199105608498,-0.15687715920391254,0.44591489913092636,0.983288514190586,-0.38721846069498345,-0.14679173392693987,-0.012790827203785613,-0.046401402043226694,0.15421521806829602,-0.7195786612390496,-0.8313733693374735,0.38245059068317067,0.8570237717251802,-0.0629742630709793,-0.34819696360135227,0.6517402608327957,0.37288442969608304,-0.7722852012106093,-0.8183086039948952,0.20870196863956522,0.8966325522995142,-0.27387740574558983,-0.1663727140691434,0.6751566981452825
0.017002139982671326,-0.18577058679891967,0.5518943816144468,0.269503671615478,0.9296351468161669,0.0635571575128089,-0.23329826721301358,0.6056598513296644,0.23751545446234876,0.6480465969775309,-0.049662147127495795,0.027883199622112803,-0.1568587579057556,0.44535470617520445,0.9834968550186184,-0.385766707734019,-0.14870222957315088,-0.006282436789819297,-0.04707568269496847,0.15185032925540315,-0.7208628625611213,-0.8316164055183446,0.3807111228906321,0.8553903650518179,-0.06761750473348015,-0.35375485355525504,0.6500727333897351,0.37064709651095973,-0.7730595467885543,-0.819135713840516,0.2067554601000531,0.8968095839803109,-0.2821419798490895,-0.1682918870931072,0.6723971774236741
0.025055409925537595,-0.18470140603921864,0.570898129867951,0.26496108014559144,0.9250526043109655,0.05051555309884003,-0.2404331448488156,0.5653724342901725,0.25782163706669936,0.6571861389289443,-0.050783656613707255,0.03064134675911381,-0.15687057240404434,0.44471970423155294,0.983464947328436,-0.383651946606334,-0.14984081676481664,-0.0006857472597610408,-0.041804231186593786,0.14940779386877642,-0.7221918607500847,-0.8318633729610639,0.37889510432444806,0.8537314861902743,-0.07217922598509453,-0.3590733785404679,0.6484847070538019,0.3682876488264524,-0.7738531405884665,-0.8199946763414648,0.20476600944634685,0.8969298008247013,-0.2901279794613662,-0.17015025060827024,0.6696979058511973
0.025774015270530855,-0.18504246866538782,0.5716718969825924,0.2653256927453491,0.9251065381820206,0.05195919249257263,-0.24003958985939383,0.564717340752972,0.25798592796148456,0.6576392669526417,-0.052414864381320474,0.034801621313158615,-0.15684154154239624,0.44417721252332953,0.9836546433013619,-0.38256816317789943,-0.15125989742007503,0.005317823784664521,-0.04326349264200987,0.14690562230143758,-0.7235571019013036,-0.832103719089449,0.37702444590964673,0.8520559857015193,-0.07664923327549714,-0.36413679932118553,0.6469845346726196,0.3658350311965098,-0.7746653891445693,-0.820868167327368,0.20274492386611137,0.8969902305981746,-0.2978124573582898,-0.17194881225963105,0.6670752310825712
0.02672142753241968,-0.18531573974402793,0.5727452620417129,0.2659769678232164,0.9252840882269021,0.052745087655695834,-0.24008469648795983,0.5641355082232068,0.2584559073701233,0.6580439721329878,-0.05358150655752616,0.03877718974756811,-0.15682925437875558,0.4436047529668155,0.9837838421318368,-0.38135096893292514,-0.15208889167509157,0.01099221269335698,-0.04403062772746203,0.14436183184941978,-0.7249501045482377,-0.8323273978006557,0.37512098480307626,0.8503723535518852,-0.0810204501187154,-0.3689339817592111,0.6455786367324208,0.36331800216514604,-0.775495570080763,-0.8217395410865492,0.20070369160648957,0.8969888583582439,-0.30517853505578296,-0.17369010706185178,0.6645431308661512
0.027648005127625656,-0.18558381003422886,0.5744348222488377,0.2667342960869585,0.9257670720323137,0.053083822433632875,-0.2398699730054517,0.5633013597764337,0.2592830350925989,0.6585647887856121,-0.05408849350433478,0.04303479312043133,-0.1568174653793513,0.44300537175271903,0.9838425587563827,-0.3802779659128707,-0.1525122167370014,0.01694854904852361,-0.04473084292602306,0.14179354844570966,-0.7263629365483396,-0.832525176060757,0.37320553166529763,0.8486883691421072,-0.08528909655443799,-0.37345864458493266,0.6442713397161148,0.3607638474824709,-0.776342987127941,-0.8225934406230866,0.19865337114123757,0.8969246152394968,-0.3122157347907315,-0.17537813333401422,0.6621127871052825
0.028799757787433673,-0.18602393787341134,0.5763892534681638,0.2674039334767317,0.9265032233888176,0.053075514138100764,-0.23991325992108467,0.5614969050500445,0.2601580327997982,0.658991968400265,-0.053914594617653494,0.04659896140712136,-0.15680167161020714,0.4424159383972339,0.9838092448617187,-0.37920973968393873,-0.15256494603460866,0.021925373481067784,-0.04529905417403257,0.139216937401417,-0.7277882245813876,-0.8326888097446628,0.37129758230085097,0.8470113537182697,-0.08945337087139801,-0.3777078809893278,0.6430652788974685,0.35819797217223803,-0.7772068751018076,-0.8234160406164654,0.19660462769474,0.8967973184671558,-0.31891775673320766,-0.1770176825604245,0.6597931466230241
0.030216582287782654,-0.1865456622346897,0.5770798792919822,0.26762367958407,0.9267960250776365,0.05389314913066215,-0.23916900985979764,0.5607198324436049,0.2608951583830144,0.6591947395933244,-0.05451795114669977,0.047966088267285566,-0.156792489449183,0.4418743317513854,0.9839128892136265,-0.37836570940555647,-0.15347450968222756,0.023732387023167083,-0.04634925612527738,0.13664657040719114,-0.729219457344727,-0.8328112218788712,0.3694146516618832,0.8453480694984589,-0.09351315108750206,-0.38168180617701947,0.641961516952513,0.35564299890979606,-0.7780865049063375,-0.8241954123776433,0.1945672984190797,0.8966075940654908,-0.32528202444282733,-0.1786140796726446,0.6575909783736975
0.03112382822045762,-0.1870103028727606,0.5801375483354488,0.2688880243770215,0.9279855755504144,0.05334436174387696,-0.23943166873255672,0.558190291376472,0.2620969780519243,0.6597028359592055,-0.05364781553748065,0.05298022035042234,-0.15673062642924826,0.4412261993618155,0.9837174369072468,-0.3771996503180077,-0.15259831749597513,0.030842890313745038,-0.04724572564105958,0.13409548025239615,-0.7306509067914027,-0.8328865936321741,0.3675721442831536,0.8437050546350879,-0.09746867349717248,-0.38538214650134306,0.6409600182432925,0.3531185920533952,-0.7789810779513819,-0.824921609196256,0.19255048710289413,0.8963567982405164,-0.33130762220904647,-0.18017251809362442,0.6555115964626878
0.03913039538959646,-0.18592763580587862,0.5983553881630278,0.26371973816697325,0.9326591591345839,0.041974723981809056,-0.24345827760445715,0.5245766146615779,0.27737476421180607,0.6696239964734083,-0.0550743890092749,0.057513329441525936,-0.1564733540348277,0.44057028933507414,0.9837063390200782,-0.3748080963320587,-0.15368643693278297,0.040451854344508466,-0.04554529595779961,0.13157380958032552,-0.7320783329584156,-0.832910473665803,0.36578222264362625,0.8420879926535334,-0.1013215793378515,-0.38881314794657124,0.6400595173270494,0.3506399144122523,-0.7798901207142669,-0.8255871178074738,0.19056153687871402,0.8960468003456892,-0.33699697338191603,-0.18169833792920148,0.6535583562385835
0.04026288788966051,-0.1865213349013868,0.5984124018340936,0.26398301594753804,0.9326153169583495,0.04305595133899823,-0.2424799250144483,0.5241871108774337,0.27780417885617426,0.6698737526213288,-0.0551774429292335,0.05796507116590311,-0.1565444658436629,0.4399891579859072,0.9836515071618702,-0.37458029821115435,-0.15428309978858126,0.04040296946836677,-0.04595139766647314,0.12909006115471192,-0.7334982447873732,-0.8328797604494699,0.3640545832269983,0.8405026914625137,-0.10507212163831421,-0.3919788570659621,0.6392584136908334,0.34821869102072023,-0.7808129983887233,-0.8261865109663944,0.18860704833718558,0.8956799771472255,-0.34235165983637567,-0.18319580368145483,0.6517342481759281
0.04045773220593226,-0.1870842518777289,0.5999037237479875,0.26582233986488985,0.9328010116734173,0.04203890336149644,-0.2419430078633098,0.5222738237986752,0.27798165155189547,0.6710987623420225,-0.05228911001258541,0.061129030379269825,-0.15655806956214496,0.4392771980501349,0.983262990061756,-0.37377200250679726,-0.15185732402055552,0.044246397814166734,-0.04617000927113633,0.1266499746438267,-0.7349084814957113,-0.8327927502110571,0.3623955372316594,0.838954453759515,-0.10872030003537951,-0.39488422745288776,0.6385546030583016,0.3458619640637219,-0.7817492575603038,-0.8267167632296134,0.18669201010138514,0.8952590188074899,-0.3473743698363475,-0.18466844201931817,0.6500413607200699
0.041802353792417965,-0.18764499611431718,0.600124957179759,0.26618308213102443,0.9329021275263015,0.0429711622029448,-0.2410737564426546,0.5214604879030664,0.2783521530999786,0.6713904843894172,-0.05220159127978402,0.0613714148972596,-0.15660630443701126,0.43869245067557994,0.9831048679319053,-0.37339155589144485,-0.15241718790499967,0.04446456202274356,-0.046722474552232336,0.124256573918839,-0.7363081459087256,-0.8326490862862603,0.3608080125394288,0.8374481694244769,-0.11226535397100758,-0.39753457188300784,0.6379457651871604,0.3435721048816345,-0.7826985940965161,-0.8271771570071109,0.1848198347638868,0.8947868250340192,-0.3520682151225001,-0.1861187480130343,0.6484812643990354
0.042502240864263297,-0.18844250888487954,0.6012948519625725,0.267355778719321,0.9333425080794706,0.04259184817459976,-0.2399024517549686,0.5201100379251673,0.2786214666378297,0.6719008043431083,-0.05026370775890782,0.06213473073873204,-0.1566253335838595,0.437976413997019,0.982731697682142,-0.372915155810704,-0.1507464324707192,0.045141836341133515,-0.04744708264190249,0.12191047728739543,-0.7376973846547308,-0.8324496905862812,0.35929179938695843,0.8359885539868473,-0.1157050698034486,-0.39993487887589974,0.6374296553529223,0.34134719009995407,-0.7836607386605595,-0.8275690922086514,0.18299256976626352,0.8942664762674873,-0.35643578632828493,-0.18754782489405378,0.6470554701644385
